doc,partition,docLeafVal_f32,docLeafVal_f64,inc_residual
6424,46,-0.005498127081,-0.00549812708050013,0.000000e+00
6425,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6426,55,0.01928451285,0.019284512847662,0.000000e+00
6427,62,-0.006411553826,-0.00641155382618308,0.000000e+00
6428,15,0.01873381995,0.0187338199466467,0.000000e+00
6429,7,0.01887994446,0.0188799444586039,0.000000e+00
6430,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6431,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6432,62,-0.006411553826,-0.00641155382618308,0.000000e+00
6433,7,0.01887994446,0.0188799444586039,0.000000e+00
6434,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6435,45,0.004649997223,0.00464999722316861,0.000000e+00
6436,38,-0.005991714075,-0.00599171407520771,0.000000e+00
6437,15,0.01873381995,0.0187338199466467,0.000000e+00
6438,15,0.01873381995,0.0187338199466467,0.000000e+00
6439,15,0.01873381995,0.0187338199466467,0.000000e+00
6440,5,0.004422091879,0.0044220918789506,0.000000e+00
6441,5,0.004422091879,0.0044220918789506,0.000000e+00
6442,60,-0.01919127442,-0.0191912744194269,0.000000e+00
6443,47,0.01843743213,0.0184374321252108,0.000000e+00
6444,44,-0.0196985174,-0.0196985173970461,0.000000e+00
6445,15,0.01873381995,0.0187338199466467,0.000000e+00
6446,7,0.01887994446,0.0188799444586039,0.000000e+00
6447,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6448,13,0.00413126545,0.00413126545026898,0.000000e+00
6449,53,0.00399985211,0.00399985210970044,0.000000e+00
6450,44,-0.0196985174,-0.0196985173970461,0.000000e+00
6451,13,0.00413126545,0.00413126545026898,0.000000e+00
6452,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6453,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6454,21,0.005052192137,0.00505219213664532,0.000000e+00
6455,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6456,13,0.00413126545,0.00413126545026898,0.000000e+00
6457,45,0.004649997223,0.00464999722316861,0.000000e+00
6458,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6459,47,0.01843743213,0.0184374321252108,0.000000e+00
6460,44,-0.0196985174,-0.0196985173970461,0.000000e+00
6461,47,0.01843743213,0.0184374321252108,0.000000e+00
6462,60,-0.01919127442,-0.0191912744194269,0.000000e+00
6463,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6464,15,0.01873381995,0.0187338199466467,0.000000e+00
6465,44,-0.0196985174,-0.0196985173970461,0.000000e+00
6466,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6467,13,0.00413126545,0.00413126545026898,0.000000e+00
6468,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6469,47,0.01843743213,0.0184374321252108,0.000000e+00
6470,15,0.01873381995,0.0187338199466467,0.000000e+00
6471,38,-0.005991714075,-0.00599171407520771,0.000000e+00
6472,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6473,15,0.01873381995,0.0187338199466467,0.000000e+00
6474,3,0.01756438613,0.0175643861293793,0.000000e+00
6475,44,-0.0196985174,-0.0196985173970461,0.000000e+00
6476,60,-0.01919127442,-0.0191912744194269,0.000000e+00
6477,20,-0.01948459074,-0.0194845907390118,0.000000e+00
6478,7,0.01887994446,0.0188799444586039,0.000000e+00
6479,44,-0.0196985174,-0.0196985173970461,0.000000e+00
6480,53,0.00399985211,0.00399985210970044,0.000000e+00
6481,60,-0.01919127442,-0.0191912744194269,0.000000e+00
6482,20,-0.01948459074,-0.0194845907390118,0.000000e+00
6483,45,0.004649997223,0.00464999722316861,0.000000e+00
6484,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6485,15,0.01873381995,0.0187338199466467,0.000000e+00
6486,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6487,22,-0.005804606248,-0.0058046062476933,0.000000e+00
6488,21,0.005052192137,0.00505219213664532,0.000000e+00
6489,38,-0.005991714075,-0.00599171407520771,0.000000e+00
6490,45,0.004649997223,0.00464999722316861,0.000000e+00
6491,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6492,13,0.00413126545,0.00413126545026898,0.000000e+00
6493,38,-0.005991714075,-0.00599171407520771,0.000000e+00
6494,46,-0.005498127081,-0.00549812708050013,0.000000e+00
6495,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6496,13,0.00413126545,0.00413126545026898,0.000000e+00
6497,7,0.01887994446,0.0188799444586039,0.000000e+00
6498,39,0.01940165833,0.0194016583263874,0.000000e+00
6499,20,-0.01948459074,-0.0194845907390118,0.000000e+00
6500,35,0.01862377115,0.0186237711459398,0.000000e+00
6501,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6502,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6503,15,0.01873381995,0.0187338199466467,0.000000e+00
6504,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6505,54,-0.00586132193,-0.00586132192984223,0.000000e+00
6506,44,-0.0196985174,-0.0196985173970461,0.000000e+00
6507,39,0.01940165833,0.0194016583263874,0.000000e+00
6508,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6509,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6510,7,0.01887994446,0.0188799444586039,0.000000e+00
6511,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6512,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6513,13,0.00413126545,0.00413126545026898,0.000000e+00
6514,15,0.01873381995,0.0187338199466467,0.000000e+00
6515,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6516,15,0.01873381995,0.0187338199466467,0.000000e+00
6517,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6518,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6519,38,-0.005991714075,-0.00599171407520771,0.000000e+00
6520,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6521,46,-0.005498127081,-0.00549812708050013,0.000000e+00
6522,23,0.01848191023,0.0184819102287292,0.000000e+00
6523,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6524,37,0.004244375508,0.00424437550827861,0.000000e+00
6525,5,0.004422091879,0.0044220918789506,0.000000e+00
6526,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6527,29,0.004592594225,0.00459259422495961,0.000000e+00
6528,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6529,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6530,13,0.00413126545,0.00413126545026898,0.000000e+00
6531,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6532,36,-0.01942213438,-0.0194221343845129,0.000000e+00
6533,29,0.004592594225,0.00459259422495961,0.000000e+00
6534,13,0.00413126545,0.00413126545026898,0.000000e+00
6535,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6536,13,0.00413126545,0.00413126545026898,0.000000e+00
6537,47,0.01843743213,0.0184374321252108,0.000000e+00
6538,47,0.01843743213,0.0184374321252108,0.000000e+00
6539,54,-0.00586132193,-0.00586132192984223,0.000000e+00
6540,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6541,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6542,13,0.00413126545,0.00413126545026898,0.000000e+00
6543,5,0.004422091879,0.0044220918789506,0.000000e+00
6544,37,0.004244375508,0.00424437550827861,0.000000e+00
6545,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6546,21,0.005052192137,0.00505219213664532,0.000000e+00
6547,44,-0.0196985174,-0.0196985173970461,0.000000e+00
6548,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6549,2,-0.005286226049,-0.00528622604906559,0.000000e+00
6550,31,0.01849418879,0.018494188785553,0.000000e+00
6551,29,0.004592594225,0.00459259422495961,0.000000e+00
6552,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6553,15,0.01873381995,0.0187338199466467,0.000000e+00
6554,15,0.01873381995,0.0187338199466467,0.000000e+00
6555,31,0.01849418879,0.018494188785553,0.000000e+00
6556,13,0.00413126545,0.00413126545026898,0.000000e+00
6557,38,-0.005991714075,-0.00599171407520771,0.000000e+00
6558,13,0.00413126545,0.00413126545026898,0.000000e+00
6559,13,0.00413126545,0.00413126545026898,0.000000e+00
6560,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6561,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6562,5,0.004422091879,0.0044220918789506,0.000000e+00
6563,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6564,7,0.01887994446,0.0188799444586039,0.000000e+00
6565,13,0.00413126545,0.00413126545026898,0.000000e+00
6566,37,0.004244375508,0.00424437550827861,0.000000e+00
6567,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6568,7,0.01887994446,0.0188799444586039,0.000000e+00
6569,7,0.01887994446,0.0188799444586039,0.000000e+00
6570,31,0.01849418879,0.018494188785553,0.000000e+00
6571,46,-0.005498127081,-0.00549812708050013,0.000000e+00
6572,39,0.01940165833,0.0194016583263874,0.000000e+00
6573,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6574,13,0.00413126545,0.00413126545026898,0.000000e+00
6575,47,0.01843743213,0.0184374321252108,0.000000e+00
6576,47,0.01843743213,0.0184374321252108,0.000000e+00
6577,15,0.01873381995,0.0187338199466467,0.000000e+00
6578,13,0.00413126545,0.00413126545026898,0.000000e+00
6579,7,0.01887994446,0.0188799444586039,0.000000e+00
6580,7,0.01887994446,0.0188799444586039,0.000000e+00
6581,38,-0.005991714075,-0.00599171407520771,0.000000e+00
6582,30,-0.005005874205,-0.00500587420538068,0.000000e+00
6583,44,-0.0196985174,-0.0196985173970461,0.000000e+00
6584,15,0.01873381995,0.0187338199466467,0.000000e+00
6585,5,0.004422091879,0.0044220918789506,0.000000e+00
6586,46,-0.005498127081,-0.00549812708050013,0.000000e+00
6587,37,0.004244375508,0.00424437550827861,0.000000e+00
6588,28,-0.01984007098,-0.019840070977807,0.000000e+00
6589,21,0.005052192137,0.00505219213664532,0.000000e+00
6590,38,-0.005991714075,-0.00599171407520771,0.000000e+00
6591,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6592,47,0.01843743213,0.0184374321252108,0.000000e+00
6593,15,0.01873381995,0.0187338199466467,0.000000e+00
6594,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6595,63,0.01855445467,0.0185544546693563,0.000000e+00
6596,46,-0.005498127081,-0.00549812708050013,0.000000e+00
6597,13,0.00413126545,0.00413126545026898,0.000000e+00
6598,46,-0.005498127081,-0.00549812708050013,0.000000e+00
6599,15,0.01873381995,0.0187338199466467,0.000000e+00
6600,47,0.01843743213,0.0184374321252108,0.000000e+00
6601,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6602,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6603,28,-0.01984007098,-0.019840070977807,0.000000e+00
6604,39,0.01940165833,0.0194016583263874,0.000000e+00
6605,61,0.003988612909,0.00398861290886998,0.000000e+00
6606,13,0.00413126545,0.00413126545026898,0.000000e+00
6607,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6608,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6609,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6610,5,0.004422091879,0.0044220918789506,0.000000e+00
6611,7,0.01887994446,0.0188799444586039,0.000000e+00
6612,15,0.01873381995,0.0187338199466467,0.000000e+00
6613,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6614,45,0.004649997223,0.00464999722316861,0.000000e+00
6615,2,-0.005286226049,-0.00528622604906559,0.000000e+00
6616,15,0.01873381995,0.0187338199466467,0.000000e+00
6617,45,0.004649997223,0.00464999722316861,0.000000e+00
6618,45,0.004649997223,0.00464999722316861,0.000000e+00
6619,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6620,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6621,5,0.004422091879,0.0044220918789506,0.000000e+00
6622,60,-0.01919127442,-0.0191912744194269,0.000000e+00
6623,45,0.004649997223,0.00464999722316861,0.000000e+00
6624,15,0.01873381995,0.0187338199466467,0.000000e+00
6625,36,-0.01942213438,-0.0194221343845129,0.000000e+00
6626,46,-0.005498127081,-0.00549812708050013,0.000000e+00
6627,45,0.004649997223,0.00464999722316861,0.000000e+00
6628,53,0.00399985211,0.00399985210970044,0.000000e+00
6629,7,0.01887994446,0.0188799444586039,0.000000e+00
6630,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6631,55,0.01928451285,0.019284512847662,0.000000e+00
6632,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6633,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6634,37,0.004244375508,0.00424437550827861,0.000000e+00
6635,39,0.01940165833,0.0194016583263874,0.000000e+00
6636,47,0.01843743213,0.0184374321252108,0.000000e+00
6637,20,-0.01948459074,-0.0194845907390118,0.000000e+00
6638,13,0.00413126545,0.00413126545026898,0.000000e+00
6639,39,0.01940165833,0.0194016583263874,0.000000e+00
6640,39,0.01940165833,0.0194016583263874,0.000000e+00
6641,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6642,47,0.01843743213,0.0184374321252108,0.000000e+00
6643,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6644,36,-0.01942213438,-0.0194221343845129,0.000000e+00
6645,23,0.01848191023,0.0184819102287292,0.000000e+00
6646,45,0.004649997223,0.00464999722316861,0.000000e+00
6647,13,0.00413126545,0.00413126545026898,0.000000e+00
6648,52,-0.01839120314,-0.018391203135252,0.000000e+00
6649,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6650,1,0.004247545265,0.00424754526466131,0.000000e+00
6651,44,-0.0196985174,-0.0196985173970461,0.000000e+00
6652,37,0.004244375508,0.00424437550827861,0.000000e+00
6653,46,-0.005498127081,-0.00549812708050013,0.000000e+00
6654,7,0.01887994446,0.0188799444586039,0.000000e+00
6655,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6656,28,-0.01984007098,-0.019840070977807,0.000000e+00
6657,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6658,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6659,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6660,36,-0.01942213438,-0.0194221343845129,0.000000e+00
6661,28,-0.01984007098,-0.019840070977807,0.000000e+00
6662,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6663,46,-0.005498127081,-0.00549812708050013,0.000000e+00
6664,13,0.00413126545,0.00413126545026898,0.000000e+00
6665,28,-0.01984007098,-0.019840070977807,0.000000e+00
6666,15,0.01873381995,0.0187338199466467,0.000000e+00
6667,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6668,45,0.004649997223,0.00464999722316861,0.000000e+00
6669,13,0.00413126545,0.00413126545026898,0.000000e+00
6670,47,0.01843743213,0.0184374321252108,0.000000e+00
6671,47,0.01843743213,0.0184374321252108,0.000000e+00
6672,15,0.01873381995,0.0187338199466467,0.000000e+00
6673,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6674,13,0.00413126545,0.00413126545026898,0.000000e+00
6675,13,0.00413126545,0.00413126545026898,0.000000e+00
6676,13,0.00413126545,0.00413126545026898,0.000000e+00
6677,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6678,46,-0.005498127081,-0.00549812708050013,0.000000e+00
6679,15,0.01873381995,0.0187338199466467,0.000000e+00
6680,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6681,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6682,47,0.01843743213,0.0184374321252108,0.000000e+00
6683,38,-0.005991714075,-0.00599171407520771,0.000000e+00
6684,47,0.01843743213,0.0184374321252108,0.000000e+00
6685,32,-0.01674539037,-0.0167453903704882,0.000000e+00
6686,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6687,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6688,37,0.004244375508,0.00424437550827861,0.000000e+00
6689,15,0.01873381995,0.0187338199466467,0.000000e+00
6690,15,0.01873381995,0.0187338199466467,0.000000e+00
6691,13,0.00413126545,0.00413126545026898,0.000000e+00
6692,13,0.00413126545,0.00413126545026898,0.000000e+00
6693,61,0.003988612909,0.00398861290886998,0.000000e+00
6694,13,0.00413126545,0.00413126545026898,0.000000e+00
6695,36,-0.01942213438,-0.0194221343845129,0.000000e+00
6696,45,0.004649997223,0.00464999722316861,0.000000e+00
6697,15,0.01873381995,0.0187338199466467,0.000000e+00
6698,39,0.01940165833,0.0194016583263874,0.000000e+00
6699,13,0.00413126545,0.00413126545026898,0.000000e+00
6700,13,0.00413126545,0.00413126545026898,0.000000e+00
6701,7,0.01887994446,0.0188799444586039,0.000000e+00
6702,30,-0.005005874205,-0.00500587420538068,0.000000e+00
6703,27,0.01618026197,0.0161802619695663,0.000000e+00
6704,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6705,46,-0.005498127081,-0.00549812708050013,0.000000e+00
6706,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6707,7,0.01887994446,0.0188799444586039,0.000000e+00
6708,28,-0.01984007098,-0.019840070977807,0.000000e+00
6709,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6710,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6711,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6712,9,0.003727019764,0.00372701976448298,0.000000e+00
6713,47,0.01843743213,0.0184374321252108,0.000000e+00
6714,5,0.004422091879,0.0044220918789506,0.000000e+00
6715,7,0.01887994446,0.0188799444586039,0.000000e+00
6716,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6717,45,0.004649997223,0.00464999722316861,0.000000e+00
6718,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6719,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6720,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6721,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6722,13,0.00413126545,0.00413126545026898,0.000000e+00
6723,39,0.01940165833,0.0194016583263874,0.000000e+00
6724,13,0.00413126545,0.00413126545026898,0.000000e+00
6725,38,-0.005991714075,-0.00599171407520771,0.000000e+00
6726,6,-0.005100666545,-0.00510066654533148,0.000000e+00
6727,45,0.004649997223,0.00464999722316861,0.000000e+00
6728,13,0.00413126545,0.00413126545026898,0.000000e+00
6729,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6730,39,0.01940165833,0.0194016583263874,0.000000e+00
6731,45,0.004649997223,0.00464999722316861,0.000000e+00
6732,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6733,5,0.004422091879,0.0044220918789506,0.000000e+00
6734,44,-0.0196985174,-0.0196985173970461,0.000000e+00
6735,13,0.00413126545,0.00413126545026898,0.000000e+00
6736,36,-0.01942213438,-0.0194221343845129,0.000000e+00
6737,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6738,44,-0.0196985174,-0.0196985173970461,0.000000e+00
6739,63,0.01855445467,0.0185544546693563,0.000000e+00
6740,13,0.00413126545,0.00413126545026898,0.000000e+00
6741,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6742,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6743,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6744,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6745,46,-0.005498127081,-0.00549812708050013,0.000000e+00
6746,13,0.00413126545,0.00413126545026898,0.000000e+00
6747,5,0.004422091879,0.0044220918789506,0.000000e+00
6748,5,0.004422091879,0.0044220918789506,0.000000e+00
6749,38,-0.005991714075,-0.00599171407520771,0.000000e+00
6750,14,-0.005349224433,-0.00534922443330288,0.000000e+00
6751,46,-0.005498127081,-0.00549812708050013,0.000000e+00
6752,22,-0.005804606248,-0.0058046062476933,0.000000e+00
6753,53,0.00399985211,0.00399985210970044,0.000000e+00
6754,46,-0.005498127081,-0.00549812708050013,0.000000e+00
6755,15,0.01873381995,0.0187338199466467,0.000000e+00
6756,15,0.01873381995,0.0187338199466467,0.000000e+00
6757,22,-0.005804606248,-0.0058046062476933,0.000000e+00
6758,20,-0.01948459074,-0.0194845907390118,0.000000e+00
6759,30,-0.005005874205,-0.00500587420538068,0.000000e+00
6760,61,0.003988612909,0.00398861290886998,0.000000e+00
6761,45,0.004649997223,0.00464999722316861,0.000000e+00
6762,7,0.01887994446,0.0188799444586039,0.000000e+00
6763,4,-0.01981794275,-0.0198179427534342,0.000000e+00
6764,45,0.004649997223,0.00464999722316861,0.000000e+00
6765,5,0.004422091879,0.0044220918789506,0.000000e+00
6766,12,-0.01967865229,-0.0196786522865295,0.000000e+00
6767,12,-0.01967865229,-0.0196786522865295,0.000000e+00
