featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
10,125,5,-1865.061523,-35.52710724,13279,236,0,267.173440502936,267.047997416577,267.173440502936,267.047997416577,0.000000e+00,0.000000e+00
10,125,6,1817.120605,26.32225418,10687,162,0,313.079166840582,312.916135630156,313.079166840582,312.916135630156,0.000000e+00,-5.684342e-14
10,125,7,-7463.592773,-125.379631,12239,186,0,4633.51118609632,4631.07585364108,4633.51118609632,4631.07585364108,0.000000e+00,-9.094947e-13
10,126,0,180.1787415,1.508648396,301,2,0,107.245923971061,105.918945784073,107.245923971061,105.918945784073,0.000000e+00,0.000000e+00
10,126,1,-48.22642899,-0.7620700598,311,2,0,7.5231197497961,7.38266243124914,7.5231197497961,7.38266243124914,8.881784e-16,8.881784e-16
10,126,2,35.69364929,-0.5374678373,244,1,0,5.23026083313003,5.11344909934541,5.23026083313003,5.11344909934541,0.000000e+00,0.000000e+00
10,126,3,-197.8757477,-0.9693239927,308,2,0,126.087633299553,124.760415910214,126.087633299553,124.760415910214,0.000000e+00,0.000000e+00
10,126,4,7618.229004,58.62267685,11954,86,0,4892.45772556507,4889.93831569104,4892.45772556507,4889.93831569104,0.000000e+00,0.000000e+00
10,126,5,-1880.109619,-20.47896194,13397,118,0,267.257969286658,267.112977116575,267.257969286658,267.112977116575,0.000000e+00,0.000000e+00
10,126,6,1831.647705,11.79520607,10758,91,0,313.247875090147,313.113722678959,313.247875090147,313.113722678959,0.000000e+00,5.684342e-14
10,126,7,-7525.977051,-62.99488831,12336,89,0,4633.48445934698,4630.96184708548,4633.48445934698,4630.96184708548,-9.094947e-13,0.000000e+00
11,0,0,1.72253418,179.964859,5,298,0,107.970061523457,106.758560599003,107.970061523457,106.758560599003,0.000000e+00,0.000000e+00
11,0,1,-0.06090164185,-48.92759705,5,308,0,7.69792263809892,7.62349676206463,7.69792263809892,7.62349676206463,0.000000e+00,0.000000e+00
11,0,2,0.1823043823,34.97387695,1,244,0,4.96042236216551,4.89404369146693,4.96042236216551,4.89404369146693,0.000000e+00,0.000000e+00
11,0,3,0.0002593994141,-198.8453369,0,310,1,0,0,126.324178953569,125.11340407542,1.263242e+02,1.251134e+02
11,0,4,60.09375,7616.757812,97,11943,0,4892.54985344226,4890.24687830038,4892.54985344226,4890.24687830038,0.000000e+00,0.000000e+00
11,0,5,-14.79663086,-1885.791992,95,13420,0,267.168260043278,267.040657711395,267.168260043278,267.040657711395,5.684342e-14,0.000000e+00
11,0,6,8.979736328,1834.463135,81,10768,0,313.396583129921,313.275277635682,313.396583129921,313.275277635682,0.000000e+00,-5.684342e-14
11,0,7,-67.13232422,-7521.839844,106,12319,0,4632.97711398675,4630.72123142273,4632.97711398675,4630.72123142273,0.000000e+00,-9.094947e-13
11,1,0,4.695129395,176.9922638,9,294,0,107.312647756507,105.7879823745,107.312647756507,105.7879823745,0.000000e+00,0.000000e+00
11,1,1,0.192565918,-49.18106461,9,304,0,7.88184295610042,7.80407935218188,7.88184295610042,7.80407935218188,0.000000e+00,0.000000e+00
11,1,2,0.77394104,34.3822403,4,241,0,4.93039895145359,4.83415883842654,4.93039895145359,4.83415883842654,0.000000e+00,8.881784e-16
11,1,3,-2.386978149,-196.4580994,2,308,0,125.241734886353,123.360887774067,125.241734886353,123.360887774067,1.421085e-14,0.000000e+00
11,1,4,119.0766602,7557.774902,196,11844,0,4892.72305647018,4890.42796336379,4892.72305647018,4890.42796336379,0.000000e+00,0.000000e+00
11,1,5,-31.38708496,-1869.201538,200,13315,0,267.198227559556,267.067413421113,267.198227559556,267.067413421113,-5.684342e-14,5.684342e-14
11,1,6,24.83557129,1818.6073,159,10690,0,313.106283365534,312.948999109948,313.106283365534,312.948999109948,0.000000e+00,0.000000e+00
11,1,7,-132.0073242,-7456.964844,202,12223,0,4633.20712929357,4630.84712816482,4633.20712929357,4630.84712816482,9.094947e-13,0.000000e+00
11,2,0,5.466552734,176.2208405,11,292,0,107.401580675598,105.873672235202,107.401580675598,105.873672235202,-1.421085e-14,1.421085e-14
11,2,1,0.3774757385,-49.36597443,10,303,0,7.97501103852889,7.89440274116656,7.97501103852889,7.89440274116656,0.000000e+00,0.000000e+00
11,2,2,1.901023865,33.25515747,6,239,0,4.9714009574473,4.78090199025216,4.9714009574473,4.78090199025216,0.000000e+00,0.000000e+00
11,2,3,-4.646377563,-194.1987,7,303,0,125.404421866909,123.548467530874,125.404421866909,123.548467530874,0.000000e+00,0.000000e+00
11,2,4,176.9077148,7499.943848,287,11753,0,4892.63751047698,4890.30010619306,4892.63751047698,4890.30010619306,0.000000e+00,0.000000e+00
11,2,5,-48.84106445,-1851.747559,299,13216,0,267.295845540941,267.158511117213,267.295845540941,267.158511117213,0.000000e+00,0.000000e+00
11,2,6,40.57702637,1802.865845,246,10603,0,313.07341944283,312.907066436346,313.07341944283,312.907066436346,0.000000e+00,0.000000e+00
11,2,7,-193.0205078,-7395.95166,305,12120,0,4633.05680986376,4630.76201067267,4633.05680986376,4630.76201067267,0.000000e+00,0.000000e+00
11,3,0,8.05078125,173.6366119,16,287,0,107.375709607485,105.761586458027,107.375709607485,105.761586458027,0.000000e+00,1.421085e-14
11,3,1,-0.06074142456,-48.92775726,13,300,0,7.90097459109726,7.82270616644729,7.90097459109726,7.82270616644729,0.000000e+00,0.000000e+00
11,3,2,3.145641327,32.01054001,8,237,0,5.16902864917878,4.87032812651095,5.16902864917878,4.87032812651095,0.000000e+00,0.000000e+00
11,3,3,-5.214569092,-193.6305084,8,302,0,125.399102715653,123.515808287717,125.399102715653,123.515808287717,0.000000e+00,0.000000e+00
11,3,4,241.5058594,7435.345703,391,11649,0,4892.65778845231,4890.30905009411,4892.65778845231,4890.30905009411,0.000000e+00,0.000000e+00
11,3,5,-56.46496582,-1844.123657,390,13125,0,267.161458790558,267.040332145104,267.161458790558,267.040332145104,0.000000e+00,0.000000e+00
11,3,6,51.47692871,1791.965942,329,10520,0,313.13615663776,312.977037742042,313.13615663776,312.977037742042,0.000000e+00,0.000000e+00
11,3,7,-253.6582031,-7335.313965,407,12018,0,4633.0023465189,4630.73699459043,4633.0023465189,4630.73699459043,0.000000e+00,0.000000e+00
11,4,0,10.26861572,171.4187775,20,283,0,107.327189914107,105.651486077049,107.327189914107,105.651486077049,0.000000e+00,1.421085e-14
11,4,1,-0.1700592041,-48.81843948,15,298,0,7.91934764952531,7.84016550863516,7.91934764952531,7.84016550863516,0.000000e+00,-8.881784e-16
11,4,2,3.659320831,31.4968605,9,236,0,5.26673186108757,4.93565775379814,5.26673186108757,4.93565775379814,0.000000e+00,0.000000e+00
11,4,3,-8.854522705,-189.9905548,12,298,0,125.148469108634,122.907869275315,125.148469108634,122.907869275315,0.000000e+00,0.000000e+00
11,4,4,295.0869141,7381.764648,482,11558,0,4892.83769995828,4890.50408240731,4892.83769995828,4890.50408240731,0.000000e+00,0.000000e+00
11,4,5,-70.23498535,-1830.353638,501,13014,0,267.158308342741,267.040733113777,267.158308342741,267.040733113777,0.000000e+00,0.000000e+00
11,4,6,66.05786133,1777.38501,421,10428,0,313.14823291795,312.988312094356,313.14823291795,312.988312094356,-5.684342e-14,0.000000e+00
11,4,7,-306.9086914,-7282.063477,492,11933,0,4633.0207209184,4630.75081720964,4633.0207209184,4630.75081720964,0.000000e+00,0.000000e+00
11,5,0,12.25753784,169.4298553,23,280,0,107.21505030696,105.47297606337,107.21505030696,105.47297606337,1.421085e-14,0.000000e+00
11,5,1,-1.38684082,-47.60165787,19,294,0,7.71677694427598,7.62779132167031,7.71677694427598,7.62779132167031,0.000000e+00,0.000000e+00
11,5,2,3.472938538,31.6832428,10,235,0,5.14555664540741,4.87828559654796,5.14555664540741,4.87828559654796,0.000000e+00,0.000000e+00
11,5,3,-8.854522705,-189.9905548,12,298,0,125.148469108634,122.907869275315,125.148469108634,122.907869275315,0.000000e+00,0.000000e+00
11,5,4,355.0703125,7321.78125,570,11470,0,4892.60346447157,4890.2296938052,4892.60346447157,4890.2296938052,0.000000e+00,-9.094947e-13
11,5,5,-85.41650391,-1815.172119,597,12918,0,267.159564497797,267.039558820864,267.159564497797,267.039558820864,0.000000e+00,0.000000e+00
11,5,6,81.49926758,1761.943604,518,10331,0,313.159616462652,312.998996387677,313.159616462652,312.998996387677,0.000000e+00,0.000000e+00
11,5,7,-367.3710938,-7221.601074,594,11831,0,4632.98880079217,4630.7356047006,4632.98880079217,4630.7356047006,0.000000e+00,0.000000e+00
11,6,0,15.26014709,166.4272461,29,274,0,107.270134533606,105.50493668641,107.270134533606,105.50493668641,0.000000e+00,0.000000e+00
11,6,1,-2.767196655,-46.22130203,24,289,0,7.60007492930379,7.49339389294836,7.60007492930379,7.49339389294836,0.000000e+00,0.000000e+00
11,6,2,4.040147781,31.11603355,12,233,0,5.19076061259143,4.92097198926375,5.19076061259144,4.92097198926375,8.881784e-16,0.000000e+00
11,6,3,-9.392532349,-189.4525452,13,297,0,125.154618561278,122.924385479051,125.154618561278,122.924385479051,0.000000e+00,0.000000e+00
11,6,4,405.7685547,7271.083008,653,11387,0,4892.66034127582,4890.28996520599,4892.66034127582,4890.28996520599,0.000000e+00,0.000000e+00
11,6,5,-96.48352051,-1804.105103,694,12821,0,267.160902940054,267.044042736026,267.160902940054,267.044042736026,0.000000e+00,0.000000e+00
11,6,6,106.6026611,1736.84021,614,10235,0,313.067109984004,312.891215825791,313.067109984004,312.891215825791,-5.684342e-14,0.000000e+00
11,6,7,-431.2197266,-7157.752441,695,11730,0,4633.01337138836,4630.75187151375,4633.01337138836,4630.75187151375,0.000000e+00,0.000000e+00
11,7,0,15.79948425,165.8879089,30,273,0,107.270145680395,105.498718479613,107.270145680395,105.498718479613,1.421085e-14,0.000000e+00
11,7,1,-2.907680511,-46.08081818,26,287,0,7.61375125297415,7.50784510317123,7.61375125297415,7.50784510317123,0.000000e+00,-8.881784e-16
11,7,2,3.70368576,31.45249557,14,231,0,5.03450391299604,4.83790985865428,5.03450391299604,4.83790985865428,0.000000e+00,0.000000e+00
11,7,3,-12.07629395,-186.7687836,17,293,0,125.138392813117,122.850225547481,125.138392813117,122.850225547481,0.000000e+00,0.000000e+00
11,7,4,468.90625,7207.945312,754,11286,0,4892.67444292883,4890.30035425122,4892.67444292883,4890.30035425122,-9.094947e-13,0.000000e+00
11,7,5,-107.3720703,-1793.216553,798,12717,0,267.193715763281,267.080186724004,267.193715763281,267.080186724004,0.000000e+00,0.000000e+00
11,7,6,118.1884766,1725.254395,705,10144,0,313.067743391615,312.897417056256,313.067743391615,312.897417056256,0.000000e+00,0.000000e+00
11,7,7,-483.6728516,-7105.299316,781,11644,0,4633.00862672656,4630.75032235159,4633.00862672656,4630.75032235159,0.000000e+00,9.094947e-13
11,8,0,17.63543701,164.0519562,33,270,0,107.221708796438,105.418456337927,107.221708796438,105.418456337927,0.000000e+00,0.000000e+00
11,8,1,-3.060359955,-45.92813873,28,285,0,7.62640714951393,7.52087484098827,7.62640714951393,7.52087484098827,-8.881784e-16,0.000000e+00
11,8,2,3.547685623,31.60849571,17,228,0,4.95439890730276,4.80383328960217,4.95439890730276,4.80383328960217,-8.881784e-16,-8.881784e-16
11,8,3,-13.75157166,-185.0935059,19,291,0,125.124986488561,122.763769375351,125.124986488561,122.763769375351,0.000000e+00,0.000000e+00
11,8,4,523.0292969,7153.822266,837,11203,0,4892.61011459455,4890.22438730978,4892.61011459455,4890.22438730978,9.094947e-13,0.000000e+00
11,8,5,-114.9118652,-1785.676758,910,12605,0,267.369228490469,267.261527321688,267.369228490469,267.261527321688,0.000000e+00,0.000000e+00
11,8,6,133.4793701,1709.963501,795,10054,0,313.067042440191,312.896379568645,313.067042440191,312.896379568645,0.000000e+00,5.684342e-14
11,8,7,-544.5615234,-7044.410645,876,11549,0,4633.0511362823,4630.78413817859,4633.0511362823,4630.78413817859,0.000000e+00,0.000000e+00
11,9,0,19.98872375,161.6986694,37,266,0,107.187461865304,105.354306583956,107.187461865304,105.354306583956,0.000000e+00,0.000000e+00
11,9,1,-3.023330688,-45.965168,29,284,0,7.64730238241717,7.54357233156625,7.64730238241717,7.54357233156625,0.000000e+00,0.000000e+00
11,9,2,3.769075394,31.38710594,18,227,0,4.95973551795891,4.80722789914871,4.95973551795891,4.80722789914871,0.000000e+00,0.000000e+00
11,9,3,-18.88420105,-179.9608765,25,285,0,125.187281227581,122.651324843418,125.187281227581,122.651324843418,0.000000e+00,0.000000e+00
11,9,4,579.328125,7097.523438,922,11118,0,4892.53766463201,4890.13897444446,4892.53766463201,4890.13897444446,0.000000e+00,0.000000e+00
11,9,5,-134.076416,-1766.512207,1023,12492,0,267.266069127538,267.154875490375,267.266069127538,267.154875490375,0.000000e+00,0.000000e+00
11,9,6,142.6975098,1700.745361,886,9963,0,313.145333987468,312.98067000042,313.145333987468,312.98067000042,0.000000e+00,5.684342e-14
11,9,7,-595.6318359,-6993.340332,966,11459,0,4632.99243478849,4630.74212843948,4632.99243478849,4630.74212843948,0.000000e+00,-9.094947e-13
11,10,0,20.33631897,161.3510742,38,265,0,107.229394627706,105.403908301028,107.229394627706,105.403908301028,0.000000e+00,0.000000e+00
11,10,1,-3.362232208,-45.62626648,30,283,0,7.62143160786745,7.51393768395459,7.62143160786745,7.51393768395459,0.000000e+00,0.000000e+00
11,10,2,3.751451492,31.40472984,23,222,0,4.92464886099904,4.80374813315749,4.92464886099904,4.80374813315749,8.881784e-16,8.881784e-16
11,10,3,-21.51745605,-177.3276215,29,281,0,125.190910048777,122.664862075284,125.190910048777,122.664862075284,0.000000e+00,0.000000e+00
11,10,4,636.9516602,7039.899902,1023,11017,0,4892.72130867954,4890.34078235527,4892.72130867954,4890.34078235527,-9.094947e-13,0.000000e+00
11,10,5,-148.6992188,-1751.889404,1127,12388,0,267.256829982167,267.144912113794,267.256829982167,267.144912113794,0.000000e+00,0.000000e+00
11,10,6,156.2592773,1687.183594,968,9881,0,313.145845372107,312.980739814767,313.145845372107,312.980739814767,0.000000e+00,0.000000e+00
11,10,7,-649.5742188,-6939.397949,1058,11367,0,4632.97741580507,4630.73545467104,4632.97741580507,4630.73545467104,0.000000e+00,0.000000e+00
11,11,0,22.51200867,159.1753845,43,260,0,107.354839661799,105.537418959937,107.354839661799,105.537418959937,0.000000e+00,-1.421085e-14
11,11,1,-3.395885468,-45.59261322,31,282,0,7.63281401335192,7.52611145858332,7.63281401335192,7.52611145858332,0.000000e+00,0.000000e+00
11,11,2,3.917888641,31.23829269,24,221,0,4.92490109736914,4.80338850134145,4.92490109736914,4.80338850134145,8.881784e-16,0.000000e+00
11,11,3,-22.92951965,-175.9155579,31,279,0,125.20220783193,122.670339463439,125.20220783193,122.670339463439,0.000000e+00,-1.421085e-14
11,11,4,700.4726562,6976.378906,1110,10930,0,4892.4938573305,4890.08406644796,4892.4938573305,4890.08406644796,0.000000e+00,0.000000e+00
11,11,5,-160.0246582,-1740.563965,1231,12284,0,267.318464665092,267.20781244386,267.318464665092,267.20781244386,-5.684342e-14,0.000000e+00
11,11,6,172.0483398,1671.394531,1054,9795,0,313.119678404383,312.952897761197,313.119678404383,312.952897761197,0.000000e+00,0.000000e+00
11,11,7,-708.4614258,-6880.510742,1163,11262,0,4632.98463153663,4630.75791808893,4632.98463153663,4630.75791808893,0.000000e+00,0.000000e+00
11,12,0,22.95378113,158.7336121,44,259,0,107.379440549789,105.562725072114,107.379440549789,105.562725072114,1.421085e-14,0.000000e+00
11,12,1,-4.115550995,-44.87294769,33,280,0,7.58562207743066,7.47098890662329,7.58562207743066,7.47098890662329,0.000000e+00,0.000000e+00
11,12,2,4.022510529,31.13367081,27,218,0,4.92535057885778,4.81187684744175,4.92535057885778,4.81187684744175,0.000000e+00,0.000000e+00
11,12,3,-23.75,-175.0950775,32,278,0,125.220292673627,122.67410137266,125.220292673627,122.67410137266,0.000000e+00,0.000000e+00
11,12,4,762.7602539,6914.091309,1201,10839,0,4892.43560408997,4890.01151838727,4892.43560408997,4890.01151838727,0.000000e+00,0.000000e+00
11,12,5,-171.1427002,-1729.445923,1325,12190,0,267.35889541421,267.248715923818,267.35889541421,267.248715923818,0.000000e+00,0.000000e+00
11,12,6,191.3431396,1652.099731,1159,9690,0,313.096022033756,312.927524299765,313.096022033756,312.927524299765,0.000000e+00,0.000000e+00
11,12,7,-766.793457,-6822.178711,1256,11169,0,4632.97679826128,4630.74529473021,4632.97679826128,4630.74529473021,0.000000e+00,0.000000e+00
11,13,0,22.96931458,158.7180786,45,258,0,107.510329144586,105.71395131534,107.510329144586,105.71395131534,0.000000e+00,0.000000e+00
11,13,1,-3.782840729,-45.20565796,34,279,0,7.63339018667794,7.52493990661284,7.63339018667794,7.52493990661284,0.000000e+00,0.000000e+00
11,13,2,4.628734589,30.52744675,30,215,0,4.92413334021236,4.80628209766812,4.92413334021236,4.80628209766812,0.000000e+00,0.000000e+00
11,13,3,-26.23643494,-172.6086426,38,272,0,125.129922456607,122.719555764249,125.129922456607,122.719555764249,-1.421085e-14,0.000000e+00
11,13,4,815.0019531,6861.849609,1291,10749,0,4892.49731115441,4890.08537765017,4892.49731115441,4890.08537765017,0.000000e+00,0.000000e+00
11,13,5,-183.5708008,-1717.017822,1435,12080,0,267.425677259085,267.316209421824,267.425677259085,267.316209421824,0.000000e+00,0.000000e+00
11,13,6,203.6077881,1639.835083,1240,9609,0,313.112296555594,312.9444857167,313.112296555594,312.9444857167,0.000000e+00,0.000000e+00
11,13,7,-825.1796875,-6763.79248,1355,11070,0,4632.98623489006,4630.75917985741,4632.98623489006,4630.75917985741,0.000000e+00,0.000000e+00
11,14,0,24.65925598,157.0281372,46,257,0,107.247603870172,105.393539156919,107.247603870172,105.393539156919,0.000000e+00,0.000000e+00
11,14,1,-4.804115295,-44.18438339,36,277,0,7.56413885995567,7.44391330039701,7.56413885995567,7.44391330039701,8.881784e-16,0.000000e+00
11,14,2,4.601234436,30.5549469,31,214,0,4.92501318509849,4.81059104992702,4.92501318509849,4.81059104992702,-8.881784e-16,0.000000e+00
11,14,3,-29.1229248,-169.7221527,42,268,0,125.14142168514,122.708227249022,125.14142168514,122.708227249022,0.000000e+00,-1.421085e-14
11,14,4,869.5483398,6807.303223,1382,10658,0,4892.55666776018,4890.15100764011,4892.55666776018,4890.15100764011,0.000000e+00,0.000000e+00
11,14,5,-199.9511719,-1700.637451,1547,11968,0,267.391692151534,267.281222787433,267.391692151534,267.281222787433,0.000000e+00,0.000000e+00
11,14,6,224.6693115,1618.77356,1330,9519,0,313.063901700328,312.891976744549,313.063901700328,312.891976744549,0.000000e+00,0.000000e+00
11,14,7,-884.7983398,-6704.173828,1445,10980,0,4632.97441686679,4630.73646106641,4632.97441686679,4630.73646106641,9.094947e-13,0.000000e+00
11,15,0,25.74380493,155.9435883,48,255,0,107.252345315987,105.39191930325,107.252345315987,105.39191930325,1.421085e-14,0.000000e+00
11,15,1,-6.018226624,-42.97027206,39,274,0,7.52822220493182,7.39443170714717,7.52822220493182,7.39443170714717,0.000000e+00,0.000000e+00
11,15,2,5.62077713,29.53540421,34,211,0,4.9302241431067,4.80384638756182,4.9302241431067,4.80384638756182,0.000000e+00,0.000000e+00
11,15,3,-32.82684326,-166.0182343,48,262,0,125.137195230322,122.716840524486,125.137195230322,122.716840524486,0.000000e+00,0.000000e+00
