featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
18,59,0,4574.327148,5162.825195,11007,12430,0,4044.36899279747,4043.33384419519,4044.36899279747,4043.33384419519,0.000000e+00,-4.547474e-13
18,59,1,-4556.226562,-5181.195312,12430,14133,0,3568.72240046757,3567.91649507438,3568.72240046757,3567.91649507438,0.000000e+00,0.000000e+00
18,60,0,4634.672363,5102.47998,11179,12258,0,4044.38520343259,4043.3502763138,4044.38520343259,4043.3502763138,0.000000e+00,0.000000e+00
18,60,1,-4651.216309,-5086.205566,12648,13915,0,3568.7548942799,3567.94874041727,3568.7548942799,3567.94874041727,0.000000e+00,0.000000e+00
18,61,0,4714.698242,5022.454102,11355,12082,0,4044.37014713559,4043.33506951819,4044.37014713559,4043.33506951819,-4.547474e-13,0.000000e+00
18,61,1,-4730.773438,-5006.648438,12863,13700,0,3568.75830502892,3567.95222150586,3568.75830502892,3567.95222150586,0.000000e+00,4.547474e-13
18,62,0,4784.009277,4953.143066,11521,11916,0,4044.36981041602,4043.3347128151,4044.36981041602,4043.3347128151,0.000000e+00,-4.547474e-13
18,62,1,-4825.040039,-4912.381836,13088,13475,0,3568.83415937366,3568.02808851175,3568.83415937366,3568.02808851175,-4.547474e-13,0.000000e+00
18,63,0,4855.071777,4882.080566,11694,11743,0,4044.37060417126,4043.3354911619,4044.37060417126,4043.3354911619,0.000000e+00,0.000000e+00
18,63,1,-4891.627441,-4845.794434,13306,13257,0,3568.75161935142,3567.94570706167,3568.75161935142,3567.94570706167,0.000000e+00,-4.547474e-13
18,64,0,4931.795898,4805.356445,11875,11562,0,4044.36925680672,4043.33413105817,4044.36925680672,4043.33413105817,0.000000e+00,0.000000e+00
18,64,1,-4974.300781,-4763.121094,13515,13048,0,3568.78269285729,3567.97688152417,3568.78269285729,3567.97688152417,0.000000e+00,0.000000e+00
18,65,0,5021.369629,4715.782715,12078,11359,0,4044.3707747902,4043.33570412174,4044.3707747902,4043.33570412174,-4.547474e-13,0.000000e+00
18,65,1,-5043.286621,-4694.135254,13703,12860,0,3568.78324677422,3567.97753012596,3568.78324677422,3567.97753012596,0.000000e+00,-4.547474e-13
18,66,0,5094.730957,4642.421387,12261,11176,0,4044.36883052615,4043.33373128452,4044.36883052615,4043.33373128453,0.000000e+00,4.547474e-13
18,66,1,-5115.820801,-4621.601074,13910,12653,0,3568.7647963265,3567.95913571892,3568.7647963265,3567.95913571892,-4.547474e-13,0.000000e+00
18,67,0,5171.612305,4565.540039,12445,10992,0,4044.36899528575,4043.33391362592,4044.36899528575,4043.33391362592,-4.547474e-13,0.000000e+00
18,67,1,-5185.878418,-4551.543457,14117,12446,0,3568.74053224708,3567.93484303405,3568.74053224708,3567.93484303405,0.000000e+00,-4.547474e-13
18,68,0,5257.537598,4479.614746,12616,10821,0,4044.41365122569,4043.37905404184,4044.41365122569,4043.37905404184,0.000000e+00,0.000000e+00
18,68,1,-5265.817871,-4471.604004,14336,12227,0,3568.73951790868,3567.93388110186,3568.73951790868,3567.93388110186,0.000000e+00,0.000000e+00
18,69,0,5324.787598,4412.364746,12788,10649,0,4044.39344908652,4043.35879626208,4044.39344908652,4043.35879626208,0.000000e+00,0.000000e+00
18,69,1,-5346.305664,-4391.116211,14555,12008,0,3568.74030376757,3567.93473338549,3568.74030376757,3567.93473338549,0.000000e+00,0.000000e+00
18,70,0,5406.485352,4330.666992,12985,10452,0,4044.39300969797,4043.35843932813,4044.39300969797,4043.35843932813,0.000000e+00,0.000000e+00
18,70,1,-5419.475098,-4317.946777,14749,11814,0,3568.74786279813,3567.94242147914,3568.74786279813,3567.94242147914,0.000000e+00,0.000000e+00
18,71,0,5491.492188,4245.660156,13169,10268,0,4044.44114141707,4043.40709934139,4044.44114141707,4043.40709934139,0.000000e+00,0.000000e+00
18,71,1,-5498.768066,-4238.653809,14956,11607,0,3568.76332136378,3567.95809135217,3568.76332136378,3567.95809135217,0.000000e+00,0.000000e+00
18,72,0,5569.909668,4167.242676,13356,10081,0,4044.44685856896,4043.41300615677,4044.44685856896,4043.41300615677,0.000000e+00,0.000000e+00
18,72,1,-5581.208984,-4156.212891,15159,11404,0,3568.81385276671,3568.00908210116,3568.81385276671,3568.00908210116,0.000000e+00,0.000000e+00
18,73,0,5639.791504,4097.36084,13544,9893,0,4044.39820294221,4043.36396089418,4044.39820294221,4043.36396089418,0.000000e+00,0.000000e+00
18,73,1,-5657.40332,-4080.018799,15362,11201,0,3568.82848138464,3568.02393448345,3568.82848138464,3568.02393448345,0.000000e+00,0.000000e+00
18,74,0,5711.797852,4025.354736,13718,9719,0,4044.39735364725,4043.36318074775,4044.39735364725,4043.36318074775,0.000000e+00,0.000000e+00
18,74,1,-5738.250977,-3999.171143,15578,10985,0,3568.84320480639,3568.03890653933,3568.84320480639,3568.03890653934,0.000000e+00,4.547474e-13
18,75,0,5795.09668,3942.055664,13902,9535,0,4044.43657859102,4043.40305236941,4044.43657859102,4043.40305236941,0.000000e+00,0.000000e+00
18,75,1,-5807.177734,-3930.244385,15785,10778,0,3568.79103067289,3567.9864546795,3568.79103067289,3567.9864546795,0.000000e+00,0.000000e+00
18,76,0,5875.484375,3861.667969,14087,9350,0,4044.46397844973,4043.43090951631,4044.46397844973,4043.43090951631,0.000000e+00,-4.547474e-13
18,76,1,-5871.642578,-3865.779541,15990,10573,0,3568.73914763502,3567.93395316569,3568.73914763502,3567.93395316569,-4.547474e-13,-4.547474e-13
18,77,0,5964.838867,3772.313477,14296,9141,0,4044.48701613631,4043.45439116881,4044.48701613631,4043.45439116881,0.000000e+00,0.000000e+00
18,77,1,-5938.070312,-3799.351562,16172,10391,0,3568.73819000586,3567.93302830178,3568.73819000586,3567.93302830178,-4.547474e-13,-4.547474e-13
18,78,0,6051.506348,3685.645996,14490,8947,0,4044.55119536757,4043.51941162018,4044.55119536757,4043.51941162018,0.000000e+00,0.000000e+00
18,78,1,-6015.867188,-3721.554443,16369,10194,0,3568.76093190348,3567.95627694167,3568.76093190348,3567.95627694167,0.000000e+00,0.000000e+00
18,79,0,6122.084961,3615.067139,14670,8767,0,4044.50719169933,4043.47519013341,4044.50719169933,4043.47519013341,0.000000e+00,0.000000e+00
18,79,1,-6079.885742,-3657.536133,16580,9983,0,3568.72321530556,3567.91750141865,3568.72321530556,3567.91750141865,0.000000e+00,0.000000e+00
18,80,0,6186.762207,3550.390137,14844,8593,0,4044.44215928034,4043.40946289187,4044.44215928034,4043.40946289187,0.000000e+00,0.000000e+00
18,80,1,-6151.47168,-3585.950195,16796,9767,0,3568.72690145864,3567.92048808251,3568.72690145864,3567.92048808251,-4.547474e-13,-4.547474e-13
18,81,0,6271.859375,3465.292969,15031,8406,0,4044.5081545099,4043.47657838861,4044.5081545099,4043.47657838861,0.000000e+00,4.547474e-13
18,81,1,-6233.118164,-3504.303955,17000,9563,0,3568.72296818925,3567.91721402731,3568.72296818925,3567.91721402731,0.000000e+00,0.000000e+00
18,82,0,6368.700195,3368.452148,15242,8195,0,4044.62029862399,4043.59025221986,4044.62029862399,4043.59025221986,0.000000e+00,0.000000e+00
18,82,1,-6297.033203,-3440.388672,17179,9384,0,3568.72237610416,3567.9164518788,3568.72237610416,3567.9164518788,4.547474e-13,0.000000e+00
18,83,0,6439.472656,3297.679688,15410,8027,0,4044.63672490907,4043.6071177759,4044.63672490907,4043.6071177759,0.000000e+00,0.000000e+00
18,83,1,-6388.410156,-3349.011719,17402,9161,0,3568.73757981961,3567.93274695674,3568.73757981961,3567.93274695674,0.000000e+00,0.000000e+00
18,84,0,6509.89502,3227.257324,15599,7838,0,4044.53588934235,4043.50539026233,4044.53588934235,4043.50539026233,0.000000e+00,4.547474e-13
18,84,1,-6464.51416,-3272.907715,17603,8960,0,3568.74658918478,3567.94211259585,3568.74658918478,3567.94211259585,-4.547474e-13,0.000000e+00
18,85,0,6583.614258,3153.537842,15787,7650,0,4044.49140570712,4043.4604738442,4044.49140570712,4043.4604738442,0.000000e+00,0.000000e+00
18,85,1,-6541.598633,-3195.823242,17806,8757,0,3568.75906765405,3567.95501520096,3568.75906765405,3567.95501520096,0.000000e+00,0.000000e+00
18,86,0,6663.096191,3074.056152,15957,7480,0,4044.59617028365,4043.56700050794,4044.59617028365,4043.56700050794,0.000000e+00,4.547474e-13
18,86,1,-6632.25,-3105.171875,18027,8536,0,3568.82456373783,3568.02191843362,3568.82456373783,3568.02191843362,0.000000e+00,0.000000e+00
18,87,0,6745.793945,2991.358643,16139,7298,0,4044.70564472332,4043.67810634119,4044.70564472332,4043.67810634119,4.547474e-13,0.000000e+00
18,87,1,-6707.444824,-3029.977051,18236,8327,0,3568.81433268396,3568.01167978649,3568.81433268396,3568.01167978649,0.000000e+00,-4.547474e-13
18,88,0,6813.939453,2923.212891,16328,7109,0,4044.56003091576,4043.53093861043,4044.56003091576,4043.53093861043,0.000000e+00,-4.547474e-13
18,88,1,-6778.758789,-2958.663086,18437,8126,0,3568.79744293775,3567.99461865918,3568.79744293775,3567.99461865918,0.000000e+00,0.000000e+00
18,89,0,6883.240234,2853.912354,16498,6939,0,4044.54674725994,4043.5176983526,4044.54674725994,4043.5176983526,0.000000e+00,-4.547474e-13
18,89,1,-6855.963867,-2881.457764,18658,7905,0,3568.7729469226,3567.96970701709,3568.7729469226,3567.96970701709,-4.547474e-13,0.000000e+00
18,90,0,6961.587891,2775.564453,16671,6766,0,4044.63744109367,4043.61009361746,4044.63744109367,4043.61009361746,4.547474e-13,0.000000e+00
18,90,1,-6948.271484,-2789.150391,18875,7688,0,3568.88235298541,3568.08139674134,3568.88235298541,3568.08139674134,0.000000e+00,0.000000e+00
18,91,0,7034.685547,2702.466553,16848,6589,0,4044.63521773901,4043.60818378918,4044.63521773901,4043.60818378918,0.000000e+00,0.000000e+00
18,91,1,-7037.340332,-2700.081543,19089,7474,0,3569.0232461644,3568.22442562596,3569.0232461644,3568.22442562596,0.000000e+00,4.547474e-13
18,92,0,7107.089844,2630.062744,17032,6405,0,4044.5823903104,4043.55484103448,4044.5823903104,4043.55484103448,0.000000e+00,0.000000e+00
18,92,1,-7104.360352,-2633.061279,19295,7268,0,3568.91281225993,3568.11281308656,3568.91281225993,3568.11281308656,-4.547474e-13,4.547474e-13
18,93,0,7175.612793,2561.539551,17200,6237,0,4044.56883730723,4043.54134647859,4044.56883730723,4043.54134647859,-4.547474e-13,0.000000e+00
18,93,1,-7184.691406,-2552.730713,19518,7045,0,3568.90020307172,3568.1002724984,3568.90020307172,3568.1002724984,0.000000e+00,0.000000e+00
18,94,0,7252.652832,2484.499512,17386,6051,0,4044.56987934956,4043.54274593353,4044.56987934956,4043.54274593353,0.000000e+00,0.000000e+00
18,94,1,-7252.494141,-2484.92749,19723,6840,0,3568.82633564689,3568.0252109394,3568.82633564689,3568.0252109394,0.000000e+00,-4.547474e-13
18,95,0,7339.609863,2397.54248,17561,5876,0,4044.8147809385,4043.79197634403,4044.8147809385,4043.79197634403,0.000000e+00,0.000000e+00
18,95,1,-7330.083008,-2407.338867,19939,6624,0,3568.81468156482,3568.01347985552,3568.81468156482,3568.01347985552,-4.547474e-13,0.000000e+00
18,96,0,7404.260254,2332.89209,17735,5702,0,4044.68081342888,4043.65643778159,4044.68081342888,4043.65643778159,0.000000e+00,4.547474e-13
18,96,1,-7408.407227,-2329.014404,20155,6408,0,3568.80934582512,3568.00821361424,3568.80934582512,3568.00821361424,0.000000e+00,0.000000e+00
18,97,0,7472.942383,2264.210205,17922,5515,0,4044.55097474928,4043.52444027962,4044.55097474928,4043.52444027962,4.547474e-13,0.000000e+00
18,97,1,-7485.923828,-2251.498291,20359,6204,0,3568.83707204729,3568.0368596127,3568.83707204729,3568.0368596127,0.000000e+00,0.000000e+00
18,98,0,7540.705078,2196.44751,18105,5332,0,4044.4608886609,4043.43214447887,4044.4608886609,4043.43214447887,4.547474e-13,0.000000e+00
18,98,1,-7557.636719,-2179.784912,20566,5997,0,3568.80146437571,3568.00049808976,3568.80146437571,3568.00049808976,4.547474e-13,-4.547474e-13
18,99,0,7627.663086,2109.489258,18299,5138,0,4044.53517224243,4043.50898508499,4044.53517224243,4043.50898508499,0.000000e+00,0.000000e+00
18,99,1,-7635.416016,-2102.006104,20763,5800,0,3568.85780782601,3568.05859742981,3568.857807826,3568.05859742981,-4.547474e-13,0.000000e+00
18,100,0,7714.73291,2022.419312,18491,4946,0,4044.65041228912,4043.6273855749,4044.65041228912,4043.6273855749,0.000000e+00,0.000000e+00
18,100,1,-7697.902344,-2039.519775,20961,5602,0,3568.77133574605,3567.96962126849,3568.77133574605,3567.96962126849,4.547474e-13,0.000000e+00
18,101,0,7804.273926,1932.878296,18685,4752,0,4044.83690538633,4043.81800219646,4044.83690538633,4043.81800219646,0.000000e+00,0.000000e+00
18,101,1,-7773.648438,-1963.773682,21158,5405,0,3568.79974984426,3567.99931887154,3568.79974984426,3567.99931887154,0.000000e+00,0.000000e+00
18,102,0,7864.072754,1873.079712,18842,4595,0,4044.73360790741,4043.71333589078,4044.73360790741,4043.71333589078,0.000000e+00,0.000000e+00
18,102,1,-7850.479004,-1886.942749,21392,5171,0,3568.74306859897,3567.94014262043,3568.74306859897,3567.94014262043,-4.547474e-13,0.000000e+00
18,103,0,7942.478516,1794.674072,19031,4406,0,4044.74359602749,4043.72416813458,4044.74359602749,4043.72416813458,4.547474e-13,-4.547474e-13
18,103,1,-7922.576172,-1814.845947,21594,4969,0,3568.73599416643,3567.93258222116,3568.73599416643,3567.93258222116,0.000000e+00,0.000000e+00
18,104,0,8022.436523,1714.715698,19231,4206,0,4044.693800445,4043.67398532248,4044.693800445,4043.67398532248,-4.547474e-13,0.000000e+00
18,104,1,-7991.313965,-1746.107788,21784,4779,0,3568.73297424054,3567.9293779787,3568.73297424054,3567.9293779787,0.000000e+00,0.000000e+00
18,105,0,8092.956543,1644.195801,19425,4012,0,4044.53400853764,4043.51033475547,4044.53400853764,4043.51033475547,-4.547474e-13,0.000000e+00
18,105,1,-8072.824219,-1664.597778,21981,4582,0,3568.78813868383,3567.98817882129,3568.78813868383,3567.98817882129,0.000000e+00,0.000000e+00
18,106,0,8175.128418,1562.023926,19610,3827,0,4044.62726806301,4043.60704820629,4044.62726806301,4043.60704820629,-4.547474e-13,0.000000e+00
18,106,1,-8152.637207,-1584.78479,22186,4377,0,3568.8369704388,3568.03923488282,3568.8369704388,3568.03923488282,0.000000e+00,-4.547474e-13
18,107,0,8244.137695,1493.014526,19786,3651,0,4044.56625211037,4043.54472508511,4044.56625211037,4043.54472508511,0.000000e+00,0.000000e+00
18,107,1,-8223.243164,-1514.178467,22401,4162,0,3568.76510267544,3567.96443783162,3568.76510267544,3567.96443783162,0.000000e+00,-4.547474e-13
18,108,0,8321.008789,1416.143555,19972,3465,0,4044.5686322104,4043.54779852947,4044.5686322104,4043.54779852947,0.000000e+00,0.000000e+00
18,108,1,-8287.28418,-1450.138062,22605,3958,0,3568.72335689058,3567.91815239821,3568.72335689058,3567.91815239821,0.000000e+00,0.000000e+00
18,109,0,8393.286133,1343.866333,20160,3277,0,4044.49008170575,4043.46663534736,4044.49008170575,4043.46663534736,0.000000e+00,0.000000e+00
18,109,1,-8357.769531,-1379.65271,22808,3755,0,3568.72437244664,3567.91730248264,3568.72437244664,3567.91730248264,0.000000e+00,0.000000e+00
18,110,0,8475.658203,1261.493652,20357,3080,0,4044.50375522881,4043.48158567921,4044.50375522881,4043.48158567921,0.000000e+00,0.000000e+00
18,110,1,-8426.259766,-1311.162231,23002,3561,0,3568.73047449001,3567.92196192315,3568.73047449001,3567.92196192315,0.000000e+00,0.000000e+00
18,111,0,8553.486328,1183.665527,20540,2897,0,4044.53957246849,4043.51969580518,4044.53957246849,4043.51969580518,4.547474e-13,0.000000e+00
18,111,1,-8500.691406,-1236.730469,23210,3353,0,3568.73801163071,3567.92828966807,3568.73801163071,3567.92828966807,-4.547474e-13,4.547474e-13
18,112,0,8628.1875,1108.965332,20710,2727,0,4044.62724057095,4043.61164582274,4044.62724057095,4043.61164582274,4.547474e-13,0.000000e+00
18,112,1,-8570.582031,-1166.840088,23430,3133,0,3568.83340337436,3568.01675912768,3568.83340337436,3568.01675912768,0.000000e+00,0.000000e+00
18,113,0,8691.931641,1045.220825,20891,2546,0,4044.44924441121,4043.425646844,4044.44924441121,4043.425646844,0.000000e+00,0.000000e+00
18,113,1,-8643.69043,-1093.731323,23640,2923,0,3568.8975970753,3568.07745106865,3568.8975970753,3568.07745106865,0.000000e+00,0.000000e+00
18,114,0,8771.194336,965.958313,21073,2364,0,4044.5077553173,4043.48854150658,4044.5077553173,4043.48854150658,0.000000e+00,0.000000e+00
18,114,1,-8714.43457,-1022.986938,23848,2715,0,3569.01761432895,3568.19215494232,3569.01761432895,3568.19215494232,0.000000e+00,0.000000e+00
18,115,0,8852.414062,884.7379761,21260,2177,0,4044.58589069895,4043.57177406687,4044.58589069895,4043.57177406687,-4.547474e-13,0.000000e+00
18,115,1,-8805.428711,-931.9934692,24052,2511,0,3568.77218190165,3567.95789237865,3568.77218190165,3567.95789237865,0.000000e+00,0.000000e+00
18,116,0,8932.486328,804.6664429,21449,1988,0,4044.64212067055,4043.63195223299,4044.64212067055,4043.63195223299,0.000000e+00,-4.547474e-13
18,116,1,-8881.082031,-856.3396606,24253,2310,0,3568.75755371561,3567.94417058356,3568.75755371561,3567.94417058356,4.547474e-13,0.000000e+00
18,117,0,9002.977539,734.1752319,21630,1807,0,4044.55486758089,4043.54169158438,4044.55486758089,4043.54169158438,-4.547474e-13,0.000000e+00
18,117,1,-8962.962891,-774.4587402,24463,2100,0,3568.72933581805,3567.91985823833,3568.72933581805,3567.91985823833,-4.547474e-13,0.000000e+00
18,118,0,9079.120117,658.0324707,21794,1643,0,4044.798503565,4043.79854577898,4044.798503565,4043.79854577898,0.000000e+00,0.000000e+00
18,118,1,-9057.058594,-680.3634033,24690,1873,0,3568.75205133166,3567.95387217429,3568.75205133166,3567.95387217429,0.000000e+00,-4.547474e-13
18,119,0,9145.639648,591.5131226,21974,1463,0,4044.58927529445,4043.58133570033,4044.58927529445,4043.58133570033,0.000000e+00,0.000000e+00
18,119,1,-9135.410156,-602.0116577,24901,1662,0,3568.76545135267,3567.96957410164,3568.76545135267,3567.96957410164,0.000000e+00,0.000000e+00
18,120,0,9228.505859,508.6461792,22170,1267,0,4044.66438784161,4043.66348698943,4044.66438784161,4043.66348698943,0.000000e+00,0.000000e+00
18,120,1,-9205.074219,-532.3474121,25095,1468,0,3568.75515627708,3567.9587022566,3568.75515627708,3567.9587022566,0.000000e+00,4.547474e-13
18,121,0,9296.227539,440.9251099,22351,1086,0,4044.49402814659,4043.48339162308,4044.4940281466,4043.48339162308,4.547474e-13,0.000000e+00
18,121,1,-9278.763672,-458.6582947,25305,1258,0,3568.73259764673,3567.9324475332,3568.73259764673,3567.9324475332,0.000000e+00,0.000000e+00
18,122,0,9380.766602,356.3857727,22536,901,0,4044.7882376036,4043.80230970132,4044.7882376036,4043.80230970132,0.000000e+00,0.000000e+00
18,122,1,-9349.90625,-387.515686,25510,1053,0,3568.72266229974,3567.91575669324,3568.72266229974,3567.91575669324,0.000000e+00,0.000000e+00
18,123,0,9461.739258,275.4127197,22720,717,0,4045.16934725395,4044.21023404658,4045.16934725395,4044.21023404658,4.547474e-13,0.000000e+00
18,123,1,-9420.066406,-317.3552246,25717,846,0,3568.76897396406,3567.9473700875,3568.76897396406,3567.9473700875,0.000000e+00,4.547474e-13
18,124,0,9530.112305,207.0399475,22904,533,0,4044.83269559625,4043.86583019101,4044.83269559625,4043.86583019101,4.547474e-13,4.547474e-13
18,124,1,-9492.487305,-244.9345856,25923,640,0,3568.85957782889,3568.02209637957,3568.85957782889,3568.02209637957,0.000000e+00,0.000000e+00
18,125,0,9593.425781,143.7264099,23096,341,0,4044.37069150457,4043.32953097675,4044.37069150457,4043.32953097675,0.000000e+00,0.000000e+00
18,125,1,-9572.386719,-165.0353088,26122,441,0,3568.73472226517,3567.91747444689,3568.73472226517,3567.91747444689,4.547474e-13,0.000000e+00
18,126,0,9663.679688,73.47286987,23262,175,0,4044.37009053566,4043.34134889944,4044.37009053566,4043.34134889944,0.000000e+00,-4.547474e-13
18,126,1,-9654.227539,-83.19472504,26347,216,0,3568.76224502616,3567.92659565399,3568.76224502616,3567.92659565399,0.000000e+00,0.000000e+00
19,0,0,87.32226562,9649.830078,188,23249,0,4044.70566582595,4043.56191066903,4044.70566582595,4043.56191066903,0.000000e+00,0.000000e+00
