featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
12,72,7615.0625,7615.06230521697,1.947830e-04,7613.214355,7613.21437993415,2.446540e-05,87.2749176,87.2749143742884,3.228251e-06
12,73,7615.03418,7615.0346091855,4.294980e-04,7613.186523,7613.18612535352,3.980840e-04,87.27474976,87.2747589044501,9.148591e-06
12,74,7615.072754,7615.07275682652,2.920269e-06,7613.223145,7613.2232917423,1.472110e-04,87.27498627,87.2749830776127,3.189477e-06
12,75,7615.183105,7615.18312511772,1.964897e-05,7613.332031,7613.33206034203,2.909203e-05,87.27562714,87.2756245463268,2.589904e-06
12,76,7615.014648,7615.01452326623,1.251713e-04,7613.162109,7613.16261601669,5.066417e-04,87.27467346,87.2746634539117,1.000800e-05
12,77,7615.162598,7615.16268930119,9.164494e-05,7613.30957,7613.30947080915,9.950335e-05,87.27552032,87.275519814553,5.101540e-07
12,78,7614.963867,7614.96426466395,3.974764e-04,7613.110352,7613.11054396453,1.924020e-04,87.27438354,87.27438591435,2.369428e-06
12,79,7614.916992,7614.91701495268,2.276518e-05,7613.063477,7613.06348793548,1.137298e-05,87.27411652,87.2741141074596,2.408654e-06
12,80,7614.577148,7614.57680984723,3.385903e-04,7612.724121,7612.72396145575,1.596380e-04,87.27216339,87.2721611351549,2.255958e-06
12,81,7614.585938,7614.58612403381,1.865338e-04,7612.732422,7612.73276401192,3.421369e-04,87.2722168,87.2722174306692,6.337942e-07
12,82,7614.741211,7614.74143264535,2.217078e-04,7612.885742,7612.88570480215,3.738535e-05,87.27311707,87.2731207923918,3.726962e-06
12,83,7614.744141,7614.74399145409,1.491709e-04,7612.886719,7612.88672912696,1.037696e-05,87.27313995,87.2731442477262,4.294113e-06
12,84,7614.455078,7614.45532988962,2.517646e-04,7612.597656,7612.59802598043,3.697304e-04,87.271492,87.2714906881938,1.316201e-06
12,85,7614.558594,7614.55883119222,2.374422e-04,7612.700195,7612.70079780714,6.024946e-04,87.27209473,87.2720878521184,6.874444e-06
12,86,7614.643555,7614.6434942897,6.039780e-05,7612.78418,7612.78381349018,3.661973e-04,87.27257538,87.2725823462292,6.967811e-06
12,87,7614.439453,7614.43924005997,2.130650e-04,7612.580566,7612.58017159666,3.948096e-04,87.27140808,87.2714086200426,5.389880e-07
12,88,7614.255859,7614.25609300276,2.336278e-04,7612.397461,7612.39727440733,1.865302e-04,87.27035522,87.2703578856546,2.661045e-06
12,89,7614.030273,7614.03014288064,1.305569e-04,7612.173828,7612.17372607601,1.020490e-04,87.2690506,87.2690495675209,1.030624e-06
12,90,7614.053711,7614.05388202045,1.710830e-04,7612.195312,7612.19533040493,1.790493e-05,87.26919556,87.2691978157797,2.259139e-06
12,91,7614.006348,7614.00641174297,6.408672e-05,7612.146973,7612.1470445351,7.187885e-05,87.26892853,87.268930514392,1.986560e-06
12,92,7614.078125,7614.07837325148,2.482515e-04,7612.216797,7612.2165659443,2.309307e-04,87.26935577,87.2693567979178,1.023992e-06
12,93,7613.915039,7613.91502147306,1.758944e-05,7612.054688,7612.05409240585,5.950941e-04,87.26840973,87.2684158529539,6.123950e-06
12,94,7614.0625,7614.06304036429,5.403643e-04,7612.199219,7612.19953379026,3.150403e-04,87.26927185,87.2692786903534,6.839767e-06
12,95,7613.974609,7613.97449795775,1.114172e-04,7612.11084,7612.11071905326,1.207905e-04,87.26876831,87.2687729557208,4.645174e-06
12,96,7613.833984,7613.83402033494,3.595994e-05,7611.970703,7611.97099472248,2.915975e-04,87.26796722,87.2679637777911,3.446330e-06
12,97,7613.641602,7613.64179682497,1.952625e-04,7611.780762,7611.78086788334,1.061646e-04,87.2668457,87.2668504114059,4.708281e-06
12,98,7613.605957,7613.60599752038,4.048913e-05,7611.745117,7611.74498214116,1.350463e-04,87.26664734,87.2666457926745,1.546193e-06
12,99,7613.652832,7613.65304590973,2.138785e-04,7611.790039,7611.79023192248,1.928600e-04,87.266922,87.2669256693434,3.672273e-06
