featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
4,93,0,5773.461914,2085.074219,9089,3254,0,5001.002839464,4998.56364621664,5001.002839464,4998.56364621664,0.000000e+00,0.000000e+00
4,93,1,-1414.14856,-535.4228516,10078,3750,0,274.761038128655,274.640943713326,274.761038128655,274.640943713326,0.000000e+00,0.000000e+00
4,93,2,1361.854126,516.7459717,8155,2939,0,318.104412699258,317.928258095151,318.104412699258,317.928258095151,-5.684342e-14,5.684342e-14
4,93,3,-5760.324219,-2027.498657,9396,3339,0,4760.33200171799,4758.10103515887,4760.33200171799,4758.10103515887,0.000000e+00,-9.094947e-13
4,94,0,5834.349609,2024.186523,9182,3161,0,5000.98730058933,4998.54898641708,5000.98730058933,4998.54898641708,0.000000e+00,0.000000e+00
4,94,1,-1423.386353,-526.1850586,10180,3648,0,274.796082819942,274.675154510934,274.796082819942,274.675154510934,0.000000e+00,0.000000e+00
4,94,2,1374.827637,503.772522,8247,2847,0,318.157199663385,317.980152501448,318.157199663385,317.980152501448,0.000000e+00,0.000000e+00
4,94,3,-5821.520996,-1966.30188,9500,3235,0,4760.30630412137,4758.07418696965,4760.30630412137,4758.07418696965,0.000000e+00,0.000000e+00
4,95,0,5895.746582,1962.789673,9281,3062,0,5001.00452000432,4998.56438720469,5001.00452000432,4998.56438720469,-9.094947e-13,0.000000e+00
4,95,1,-1434.021729,-515.5496216,10300,3528,0,274.867823316866,274.745752171336,274.867823316866,274.745752171336,0.000000e+00,0.000000e+00
4,95,2,1390.537354,488.0626831,8323,2771,0,318.106313000469,317.929767924273,318.106313000469,317.929767924273,0.000000e+00,0.000000e+00
4,95,3,-5880.002441,-1907.82019,9596,3139,0,4760.30526434706,4758.07348719499,4760.30526434706,4758.07348719499,0.000000e+00,0.000000e+00
4,96,0,5955.991699,1902.544312,9376,2967,0,5001.00793758983,4998.56707356599,5001.00793758983,4998.56707356599,0.000000e+00,0.000000e+00
4,96,1,-1454.09082,-495.4806519,10415,3413,0,274.822509332628,274.70094999165,274.822509332628,274.70094999165,5.684342e-14,0.000000e+00
4,96,2,1409.521362,469.0787354,8419,2675,0,318.063955659323,317.887882532307,318.063955659323,317.887882532307,0.000000e+00,0.000000e+00
4,96,3,-5930.369141,-1857.453491,9680,3055,0,4760.29625640582,4758.0641321763,4760.29625640582,4758.0641321763,0.000000e+00,-9.094947e-13
4,97,0,6006.173828,1852.362305,9460,2883,0,5001.05139904827,4998.60697181243,5001.05139904827,4998.60697181243,0.000000e+00,0.000000e+00
4,97,1,-1471.103271,-478.4681396,10522,3306,0,274.804037392534,274.682704516551,274.804037392534,274.682704516551,0.000000e+00,0.000000e+00
4,97,2,1420.055542,458.5445557,8503,2591,0,318.132222929581,317.95486431656,318.132222929581,317.95486431656,0.000000e+00,0.000000e+00
4,97,3,-6003.609375,-1784.213135,9796,2939,0,4760.32433026543,4758.0948247934,4760.32433026543,4758.0948247934,0.000000e+00,0.000000e+00
4,98,0,6068.19043,1790.345947,9555,2788,0,5001.03268448719,4998.58900803469,5001.03268448719,4998.58900803469,0.000000e+00,0.000000e+00
4,98,1,-1492.196655,-457.3747559,10640,3188,0,274.769483094261,274.648878357657,274.769483094261,274.648878357657,0.000000e+00,0.000000e+00
4,98,2,1433.122925,445.4771729,8590,2504,0,318.171624885814,317.993455475684,318.171624885814,317.993455475684,0.000000e+00,0.000000e+00
4,98,3,-6053.665039,-1734.157593,9886,2849,0,4760.27456157088,4758.04116335838,4760.27456157088,4758.04116335838,0.000000e+00,0.000000e+00
4,99,0,6130.408203,1728.127686,9660,2683,0,5001.10706897222,4998.65777329691,5001.10706897222,4998.65777329691,0.000000e+00,0.000000e+00
4,99,1,-1504.179565,-445.3918152,10749,3079,0,274.796495629863,274.675128774935,274.796495629863,274.675128774935,0.000000e+00,0.000000e+00
4,99,2,1446.499512,432.1005249,8667,2427,0,318.169176265601,317.99081094236,318.169176265601,317.99081094236,0.000000e+00,0.000000e+00
4,99,3,-6112.350586,-1675.47229,9986,2749,0,4760.25801200345,4758.02273231088,4760.25801200345,4758.02273231088,0.000000e+00,0.000000e+00
4,100,0,6185.198242,1673.338135,9743,2600,0,5001.07733596393,4998.62926567233,5001.07733596393,4998.62926567233,0.000000e+00,0.000000e+00
4,100,1,-1520.341797,-429.2296448,10862,2966,0,274.795675858283,274.674232623407,274.795675858283,274.674232623407,0.000000e+00,0.000000e+00
4,100,2,1465.708862,412.8912048,8756,2338,0,318.091221817096,317.913893119959,318.091221817096,317.913893119959,0.000000e+00,0.000000e+00
4,100,3,-6165.155273,-1622.667603,10091,2644,0,4760.24802348777,4758.00150228613,4760.24802348777,4758.00150228613,0.000000e+00,0.000000e+00
4,101,0,6243.49707,1615.039307,9837,2506,0,5001.10795342167,4998.65713314445,5001.10795342167,4998.65713314445,0.000000e+00,0.000000e+00
4,101,1,-1534.5896,-414.981781,10985,2843,0,274.830998684133,274.708699843528,274.830998684133,274.708699843528,0.000000e+00,0.000000e+00
4,101,2,1481.830933,396.7691345,8825,2269,0,318.02340587398,317.847387754681,318.02340587398,317.847387754681,0.000000e+00,0.000000e+00
4,101,3,-6232.959961,-1554.863037,10196,2539,0,4760.23816518704,4757.99529181439,4760.23816518704,4757.99529181439,0.000000e+00,0.000000e+00
4,102,0,6299.654297,1558.881958,9927,2416,0,5001.13423764452,4998.68094435817,5001.13423764452,4998.68094435817,0.000000e+00,0.000000e+00
4,102,1,-1555.879395,-393.6919556,11093,2735,0,274.773404841567,274.652394930681,274.773404841567,274.652394930681,-5.684342e-14,0.000000e+00
4,102,2,1489.395996,389.2041016,8912,2182,0,318.155021415271,317.976101952633,318.155021415271,317.976101952633,0.000000e+00,0.000000e+00
4,102,3,-6291.973145,-1495.849609,10302,2433,0,4760.26121387034,4758.0116009534,4760.26121387034,4758.0116009534,9.094947e-13,0.000000e+00
4,103,0,6360.196289,1498.339966,10020,2323,0,5001.11305870607,4998.66019311635,5001.11305870607,4998.66019311635,-9.094947e-13,0.000000e+00
4,103,1,-1576.868164,-372.7033081,11214,2614,0,274.752643755829,274.632509718428,274.752643755829,274.632509718428,-5.684342e-14,0.000000e+00
4,103,2,1504.771973,373.828125,8998,2096,0,318.143352792426,317.96435012178,318.143352792426,317.96435012178,0.000000e+00,0.000000e+00
4,103,3,-6349.786621,-1438.036133,10393,2342,0,4760.2487110283,4758.00134131157,4760.2487110283,4758.00134131157,0.000000e+00,0.000000e+00
4,104,0,6436.535156,1422.000732,10126,2217,0,5000.98531777713,4998.54302647165,5000.98531777713,4998.54302647165,0.000000e+00,0.000000e+00
4,104,1,-1590.945923,-358.6255188,11314,2514,0,274.752910315118,274.632719160173,274.752910315118,274.632719160173,0.000000e+00,-5.684342e-14
4,104,2,1525.710938,352.8892212,9092,2002,0,318.052277062546,317.874921286266,318.052277062546,317.874921286266,0.000000e+00,0.000000e+00
4,104,3,-6406.730957,-1381.091675,10483,2252,0,4760.24118986,4757.99598945173,4760.24118986,4757.99598945172,0.000000e+00,-9.094947e-13
4,105,0,6500.934082,1357.602051,10222,2121,0,5000.95869112462,4998.52038747516,5000.95869112462,4998.52038747516,0.000000e+00,0.000000e+00
4,105,1,-1600.225464,-349.3459167,11418,2410,0,274.788785857571,274.667010490473,274.788785857571,274.667010490473,0.000000e+00,0.000000e+00
4,105,2,1539.398315,339.2017822,9174,1920,0,318.059256282879,317.881498464654,318.059256282879,317.881498464654,0.000000e+00,0.000000e+00
4,105,3,-6481.549316,-1306.27356,10592,2143,0,4760.25407743994,4758.01979034846,4760.25407743994,4758.01979034846,0.000000e+00,0.000000e+00
4,106,0,6561.851562,1296.684448,10315,2028,0,5000.94887124255,4998.51268879786,5000.94887124255,4998.51268879786,0.000000e+00,0.000000e+00
4,106,1,-1617.637939,-331.9334412,11522,2306,0,274.767652848976,274.646553193061,274.767652848976,274.646553193061,0.000000e+00,0.000000e+00
4,106,2,1554.456543,324.1435242,9275,1819,0,318.103933849681,317.924771755216,318.103933849681,317.924771755216,-5.684342e-14,0.000000e+00
4,106,3,-6538.553223,-1249.269409,10684,2051,0,4760.25958976436,4758.02683833694,4760.25958976436,4758.02683833694,0.000000e+00,-9.094947e-13
4,107,0,6620.007812,1238.528076,10410,1933,0,5000.96424195725,4998.52394380341,5000.96424195725,4998.52394380341,9.094947e-13,0.000000e+00
4,107,1,-1631.710693,-317.8607178,11631,2197,0,274.778540653258,274.656902143638,274.778540653258,274.656902143638,0.000000e+00,0.000000e+00
4,107,2,1573.375366,305.224762,9368,1726,0,318.049218443057,317.871157669738,318.049218443057,317.871157669738,5.684342e-14,0.000000e+00
4,107,3,-6595.609375,-1192.213257,10778,1957,0,4760.25755415803,4758.0247419894,4760.25755415803,4758.0247419894,0.000000e+00,0.000000e+00
4,108,0,6683.445312,1175.091064,10511,1832,0,5000.97345402669,4998.53097443744,5000.97345402669,4998.53097443744,0.000000e+00,0.000000e+00
4,108,1,-1642.6521,-306.919342,11726,2102,0,274.804565770779,274.681946140485,274.804565770779,274.681946140485,0.000000e+00,5.684342e-14
4,108,2,1591.156738,287.4433289,9453,1641,0,318.000912213939,317.824257162248,318.000912213938,317.824257162248,-5.684342e-14,0.000000e+00
4,108,3,-6655.221191,-1132.601562,10887,1848,0,4760.23818641357,4757.99452699231,4760.23818641357,4757.99452699231,9.094947e-13,0.000000e+00
4,109,0,6760.778809,1097.757324,10625,1718,0,5000.94298870011,4998.50841173286,5000.94298870011,4998.50841173286,0.000000e+00,9.094947e-13
4,109,1,-1657.543823,-292.0275879,11832,1996,0,274.807692269733,274.684822472756,274.807692269733,274.684822472756,0.000000e+00,0.000000e+00
4,109,2,1606.765869,271.8342285,9531,1563,0,317.974760161443,317.799157653186,317.974760161443,317.799157653186,0.000000e+00,0.000000e+00
4,109,3,-6711.588867,-1076.233887,10980,1755,0,4760.23912969679,4757.9945030724,4760.23912969679,4757.9945030724,0.000000e+00,0.000000e+00
4,110,0,6817.125,1041.410889,10717,1626,0,5000.95428705108,4998.51498930876,5000.95428705108,4998.51498930876,0.000000e+00,0.000000e+00
4,110,1,-1674.908081,-274.6633606,11950,1878,0,274.801953989012,274.679083966879,274.801953989012,274.679083966879,-5.684342e-14,0.000000e+00
4,110,2,1616.427246,262.1728821,9601,1493,0,318.002769715949,317.825650358546,318.002769715949,317.825650358546,0.000000e+00,0.000000e+00
4,110,3,-6780.383789,-1007.438843,11091,1644,0,4760.23750191773,4757.99443305676,4760.23750191773,4757.99443305676,9.094947e-13,0.000000e+00
4,111,0,6872.499023,986.0372925,10812,1531,0,5001.0109332752,4998.5599748523,5001.0109332752,4998.5599748523,-9.094947e-13,-9.094947e-13
4,111,1,-1692.911377,-256.6600037,12049,1779,0,274.765147417412,274.643721050402,274.765147417412,274.643721050402,0.000000e+00,0.000000e+00
4,111,2,1638.848511,239.7516022,9703,1391,0,317.952407242462,317.778137415026,317.952407242462,317.778137415026,5.684342e-14,0.000000e+00
4,111,3,-6841.390137,-946.4324951,11186,1549,0,4760.24073099582,4758.00353622189,4760.24073099582,4758.00353622189,0.000000e+00,0.000000e+00
4,112,0,6924.120117,934.4161377,10900,1443,0,5001.09719693212,4998.6345193773,5001.09719693212,4998.6345193773,9.094947e-13,0.000000e+00
4,112,1,-1717.385742,-232.18573,12174,1654,0,274.746687330112,274.628110200372,274.746687330112,274.628110200372,0.000000e+00,0.000000e+00
4,112,2,1646.207031,232.3930054,9798,1296,0,318.077601328975,317.896949244864,318.077601328975,317.896949244864,0.000000e+00,0.000000e+00
4,112,3,-6892.157715,-895.664917,11268,1467,0,4760.24342338236,4758.00792142637,4760.24342338236,4758.00792142637,0.000000e+00,9.094947e-13
4,113,0,6985.154297,873.3815918,10995,1348,0,5001.09299110717,4998.62905047457,5001.09299110717,4998.62905047457,0.000000e+00,0.000000e+00
4,113,1,-1731.54248,-218.0289917,12298,1530,0,274.748379861724,274.628253264835,274.748379861724,274.628253264835,0.000000e+00,0.000000e+00
4,113,2,1663.954956,214.6451721,9879,1215,0,318.007137997622,317.828911629413,318.007137997622,317.828911629413,0.000000e+00,0.000000e+00
4,113,3,-6943.731934,-844.0906982,11359,1376,0,4760.23828569868,4757.99381054098,4760.23828569867,4757.99381054098,-9.094947e-13,0.000000e+00
4,114,0,7041.150391,817.385498,11092,1251,0,5001.27150476652,4998.78864492049,5001.27150476652,4998.78864492049,9.094947e-13,0.000000e+00
4,114,1,-1744.862915,-204.7084961,12411,1417,0,274.762018281133,274.640403157775,274.762018281133,274.640403157775,0.000000e+00,0.000000e+00
4,114,2,1678.442261,200.1578064,9959,1135,0,317.996324520118,317.818356246284,317.996324520118,317.818356246284,0.000000e+00,0.000000e+00
4,114,3,-7011.016602,-776.8060303,11459,1276,0,4760.25861466645,4758.0295390726,4760.25861466645,4758.0295390726,9.094947e-13,-9.094947e-13
4,115,0,7102.729004,755.807251,11191,1152,0,5001.35191891788,4998.85946796592,5001.35191891788,4998.85946796592,0.000000e+00,0.000000e+00
4,115,1,-1765.673462,-183.8979034,12525,1303,0,274.745466046087,274.626392941795,274.745466046087,274.626392941795,0.000000e+00,-5.684342e-14
4,115,2,1696.952881,181.6472778,10045,1049,0,317.954045170394,317.779035855412,317.954045170394,317.779035855412,0.000000e+00,0.000000e+00
4,115,3,-7066.640625,-721.1818848,11551,1184,0,4760.25465678136,4758.02501252604,4760.25465678136,4758.02501252604,9.094947e-13,9.094947e-13
4,116,0,7165.35498,693.1811523,11286,1057,0,5001.29667528137,4998.80513638052,5001.29667528137,4998.80513638052,0.000000e+00,0.000000e+00
4,116,1,-1778.444946,-171.1264343,12643,1185,0,274.758099689971,274.636519171118,274.758099689971,274.636519171118,0.000000e+00,0.000000e+00
4,116,2,1709.024536,169.5755157,10125,969,0,317.969370026535,317.792638582034,317.969370026535,317.792638582034,-5.684342e-14,0.000000e+00
4,116,3,-7125.809082,-662.0137329,11648,1087,0,4760.25538770976,4758.02657639254,4760.25538770976,4758.02657639254,0.000000e+00,0.000000e+00
4,117,0,7225.865234,632.6707153,11380,963,0,5001.29964431635,4998.80391850962,5001.29964431635,4998.80391850962,0.000000e+00,-9.094947e-13
4,117,1,-1787.296265,-162.2751312,12755,1073,0,274.859513679561,274.732402236023,274.859513679561,274.732402236023,0.000000e+00,0.000000e+00
4,117,2,1729.746704,148.8533936,10212,882,0,317.941444666622,317.770553059008,317.941444666622,317.770553059008,0.000000e+00,0.000000e+00
4,117,3,-7182.787109,-605.0354614,11746,989,0,4760.23895333423,4758.00170752464,4760.23895333423,4758.00170752464,0.000000e+00,0.000000e+00
4,118,0,7287.214844,571.3212891,11473,870,0,5001.24509462224,4998.75058120198,5001.24509462224,4998.75058120198,0.000000e+00,0.000000e+00
4,118,1,-1801.919678,-147.6517334,12880,948,0,274.95526054489,274.824254870428,274.95526054489,274.824254870428,0.000000e+00,0.000000e+00
4,118,2,1746.140503,132.4595642,10300,794,0,317.948343822972,317.779309566838,317.948343822972,317.779309566838,0.000000e+00,0.000000e+00
4,118,3,-7234.068848,-553.7538452,11831,904,0,4760.23769921601,4757.99839999651,4760.23769921601,4757.99839999651,0.000000e+00,0.000000e+00
4,119,0,7356.567871,501.9682617,11579,764,0,5001.20606519794,4998.71079231417,5001.20606519794,4998.71079231417,0.000000e+00,0.000000e+00
4,119,1,-1819.264282,-130.3071289,12984,844,0,274.896053474151,274.76617801864,274.896053474151,274.76617801864,0.000000e+00,0.000000e+00
4,119,2,1765.007568,113.5925522,10384,710,0,318.015482127761,317.85271385433,318.015482127761,317.85271385433,0.000000e+00,0.000000e+00
4,119,3,-7294.766602,-493.0562744,11928,807,0,4760.2429692757,4758.00990340294,4760.2429692757,4758.00990340294,0.000000e+00,0.000000e+00
4,120,0,7414.203125,444.3328857,11670,673,0,5001.25158391606,4998.7451869213,5001.25158391606,4998.7451869213,0.000000e+00,0.000000e+00
4,120,1,-1838.000244,-111.5711136,13104,724,0,274.866141187137,274.736490340739,274.866141187137,274.736490340739,0.000000e+00,0.000000e+00
4,120,2,1778.606567,99.99356079,10480,614,0,317.974071994868,317.808918210155,317.974071994868,317.808918210155,5.684342e-14,0.000000e+00
4,120,3,-7346.670898,-441.151947,12011,724,0,4760.25252481547,4758.02603398083,4760.25252481547,4758.02603398083,0.000000e+00,-9.094947e-13
4,121,0,7473.595703,384.9403076,11757,586,0,5001.12091802487,4998.62792122881,5001.12091802487,4998.62792122881,0.000000e+00,-9.094947e-13
4,121,1,-1850.439087,-99.13233948,13207,621,0,274.955777239932,274.821195997856,274.955777239932,274.821195997856,0.000000e+00,0.000000e+00
4,121,2,1789.093262,89.50689697,10572,522,0,317.941266103236,317.76819923663,317.941266103236,317.76819923663,-5.684342e-14,-5.684342e-14
4,121,3,-7416.121582,-371.701355,12120,615,0,4760.29966579497,4758.09173205708,4760.29966579497,4758.09173205708,-9.094947e-13,0.000000e+00
4,122,0,7550.211914,308.3240662,11871,472,0,5001.01844849687,4998.54148610573,5001.01844849687,4998.54148610573,0.000000e+00,0.000000e+00
4,122,1,-1858.141968,-91.42941284,13299,529,0,275.274878724762,275.127732373454,275.274878724762,275.127732373454,0.000000e+00,0.000000e+00
4,122,2,1803.696777,74.90325928,10657,437,0,317.940819497918,317.76799167924,317.940819497918,317.76799167924,0.000000e+00,0.000000e+00
4,122,3,-7477.59082,-310.2321472,12219,516,0,4760.33602341323,4758.14115979049,4760.33602341323,4758.14115979049,0.000000e+00,0.000000e+00
4,123,0,7617.839355,240.6966553,11974,369,0,5000.98201074732,4998.51241477094,5000.98201074732,4998.51241477094,0.000000e+00,9.094947e-13
4,123,1,-1871.611572,-77.9598999,13404,424,0,275.50978703172,275.351321049638,275.50978703172,275.351321049638,5.684342e-14,-5.684342e-14
4,123,2,1815.309204,63.29090881,10748,346,0,317.99320360267,317.80900965068,317.99320360267,317.80900965068,0.000000e+00,0.000000e+00
4,123,3,-7534.503418,-253.319458,12311,424,0,4760.38037435424,4758.20138774746,4760.38037435424,4758.20138774746,0.000000e+00,0.000000e+00
4,124,0,7681.293945,177.2421722,12064,279,0,5000.95632258044,4998.55561468389,5000.95632258043,4998.55561468389,-9.094947e-13,0.000000e+00
4,124,1,-1892.541016,-57.03040314,13520,308,0,275.318811334674,275.159171578399,275.318811334674,275.159171578399,0.000000e+00,0.000000e+00
4,124,2,1832.506226,46.09385681,10829,265,0,317.942459657941,317.76785512271,317.942459657941,317.76785512271,0.000000e+00,0.000000e+00
4,124,3,-7591.07666,-196.7462158,12414,321,0,4760.24275253342,4758.01529631582,4760.24275253342,4758.01529631582,0.000000e+00,0.000000e+00
4,125,0,7746.910645,111.6252747,12168,175,0,5000.95377063963,4998.55855779163,5000.95377063963,4998.55855779163,0.000000e+00,0.000000e+00
4,125,1,-1915.192017,-34.37939453,13617,211,0,274.830032470789,274.693287168412,274.830032470789,274.693287168412,0.000000e+00,0.000000e+00
4,125,2,1849.669189,28.93092346,10923,171,0,317.941958015929,317.773043270917,317.941958015929,317.773043270917,0.000000e+00,0.000000e+00
4,125,3,-7655.576172,-132.2466583,12510,225,0,4760.4635388425,4758.33130347636,4760.4635388425,4758.33130347636,0.000000e+00,0.000000e+00
4,126,0,7806.51709,52.01918793,12259,84,0,5001.06825808955,4998.77978388775,5001.06825808955,4998.77978388775,0.000000e+00,0.000000e+00
4,126,1,-1926.738525,-22.83288574,13717,111,0,275.150521307119,274.971010746533,275.150521307119,274.971010746533,0.000000e+00,0.000000e+00
4,126,2,1866.66626,11.93378639,11015,79,0,317.986810039589,317.837160516522,317.986810039589,317.837160516521,0.000000e+00,-5.684342e-14
4,126,3,-7716.726074,-71.09675598,12618,117,0,4760.28004914158,4758.10547491435,4760.28004914158,4758.10547491435,9.094947e-13,0.000000e+00
5,0,0,48.27685547,7810.259277,78,12265,0,5001.07136210324,4998.78975739692,5001.07136210324,4998.78975739692,0.000000e+00,0.000000e+00
