feat,bin,sumLeft,sumRight,weightLeft,weightRight,lambda,cosNum_term,cosDen_term,gain
12,68,49.2743988037109,-49.2745208740234,26938,23037,3,0.195502620324744,0.195478863397562,0.442183649787225
12,69,40.9642791748047,-40.9644012451172,27329,22646,3,0.135486663240252,0.135470110557257,0.368107617342767
12,70,27.5023193359375,-27.5024433135986,27719,22256,3,0.0612654383303275,0.0612579058251685,0.247533779031695
12,71,22.578685760498,-22.5788097381592,28110,21865,3,0.0414465785031959,0.0414414452027368,0.20359693622329
12,72,12.8518705368042,-12.851993560791,28500,21475,3,0.0134852175122287,0.013483533418489,0.116133121099502
12,73,21.8702793121338,-21.8704032897949,28891,21084,3,0.0392368360860917,0.0392318902820721,0.198095387411238
12,74,28.5620803833008,-28.5622043609619,29281,20694,3,0.0672742750285619,0.0672657077817215,0.259389366332861
12,75,27.8842906951904,-27.8844146728516,29672,20303,3,0.0644928141377049,0.064484508155571,0.253970709314476
12,76,26.0876903533936,-26.0878143310547,30062,19913,3,0.0568087666067526,0.0568013603934595,0.238361435189769
12,77,30.2966156005859,-30.2967395782471,30453,19522,3,0.0771492012343834,0.0771390093299179,0.277775798955638
12,78,11.7027044296265,-11.7028274536133,30843,19132,3,0.0115972689316314,0.0115957149812166,0.107697832337946
12,79,32.714183807373,-32.7143058776855,31234,18741,3,0.0913582038289418,0.091345774941473,0.302275758881749
12,80,21.6526756286621,-21.6527996063232,31624,18351,3,0.0403684897432975,0.0403629083016439,0.200933003652364
12,81,24.5349597930908,-24.535083770752,32014,17961,3,0.052311210692054,0.0523038528355413,0.228732528477335
12,82,25.2288150787354,-25.2289390563965,32404,17571,3,0.0558588466609265,0.0558508457818147,0.236361690394614
12,83,8.92416095733643,-8.92428398132324,32795,17180,3,0.00706319564731132,0.00706216431439361,0.0840489567504627
12,84,-9.94166851043701,9.9415454864502,33185,16790,3,0.00886353554970973,0.00886221493717469,0.0941533661588224
12,85,5.23213720321655,-5.23226070404053,33576,16399,3,0.00248434781050547,0.00248396968920849,0.0498470258828129
12,86,11.1028280258179,-11.1029510498047,33966,16009,3,0.011327924990642,0.0113261620238825,0.106441008224345
12,87,17.4243927001953,-17.4245166778564,34357,15618,3,0.0282723886896998,0.0282678844827461,0.168157347785799
12,88,15.1975107192993,-15.1976337432861,34747,15228,3,0.0218107961803261,0.0218072355152847,0.147696842981662
12,89,27.756814956665,-27.7569389343262,35138,14837,3,0.0738412282810628,0.0738288612561727,0.271760183576523
12,90,11.2453098297119,-11.2454328536987,35528,14447,3,0.0123106013983092,0.0123084839661887,0.110962692805701
12,91,1.78020131587982,-1.78032469749451,35919,14056,3,0.000313668930281915,0.000313613455188359,0.0177122673644134
12,92,1.67397487163544,-1.67409825325012,36309,13666,3,0.000282203507623661,0.000282152132353396,0.0168004432158357
12,93,3.23291444778442,-3.2330379486084,36700,13275,3,0.00107197215162076,0.00107177101602722,0.0327440578572773
12,94,15.9482622146606,-15.9483852386475,37090,12885,3,0.0265924996213007,0.0265873511192783,0.163087857059634
12,95,3.39482688903809,-3.39495038986206,37481,12494,3,0.00122973690429574,0.00122949089748466,0.0350711129040684
12,96,7.20060300827026,-7.20072650909424,37871,12104,3,0.00565166287210268,0.0056504932266141,0.0751853227678548
12,97,-8.32319927215576,8.32307624816895,38261,11714,3,0.0077226952914647,0.00772103958921668,0.0878882890308035
12,98,-35.0157356262207,35.0156135559082,38651,11324,3,0.139965102232569,0.139933971240133,0.374160714333681
12,99,-30.5868434906006,30.5867195129395,39042,10933,3,0.109508437846421,0.109483129146941,0.330958837918545
12,100,-24.3307495117188,24.3306255340576,39432,10543,3,0.0711447425486625,0.0711276324780562,0.266761797743179
12,101,-16.7196750640869,16.7195510864258,39823,10152,3,0.0345468820930739,0.0345382211032102,0.185891218874948
12,102,10.9297962188721,-10.9299192428589,40213,9762,3,0.0152042785458708,0.0152002984908105,0.123321772785956
12,103,18.3002033233643,-18.3003273010254,40604,9371,3,0.0439739721559964,0.043961929095896,0.209728439929372
12,104,18.6961402893066,-18.6962642669678,40994,8981,3,0.0474342196973976,0.0474206033270625,0.217825251009938
12,105,1.7672678232193,-1.76739120483398,41385,8590,3,0.000438975864834008,0.000438843484621913,0.0209549107604762
12,106,9.25729942321777,-9.25742244720459,41775,8200,3,0.0124986427430309,0.0124946746309176,0.111815079999766
12,107,-9.94514083862305,9.94501781463623,42166,7809,3,0.0150059057531356,0.0150008769702817,0.122519125942856
12,108,1.8907219171524,-1.89084529876709,42556,7419,3,0.000565712996511799,0.000565512364142572,0.0237889407091056
12,109,2.95896005630493,-2.95908355712891,42947,7028,3,0.00144921904550379,0.00144867343122516,0.0380757779339737
12,110,17.6968326568604,-17.6969566345215,43337,6638,3,0.0543849731782195,0.0543631694638941,0.233252621930541
12,111,17.9861106872559,-17.986234664917,43728,6247,3,0.0591582443920032,0.0591328917581511,0.243276813312618
12,112,15.0133361816406,-15.0134592056274,44118,5857,3,0.0435735235077965,0.0435534842464916,0.208790737316829
12,113,16.8294734954834,-16.8295974731445,44508,5467,3,0.0581429443403648,0.0581141170561883,0.241188278994243
12,114,33.4524955749512,-33.4526176452637,44898,5077,3,0.245213912436234,0.245082154202372,0.495323875362811
12,115,16.7669048309326,-16.7670288085938,45289,4686,3,0.0661629450337942,0.0661241743927539,0.25729698483903
12,116,-0.754846453666687,0.754723072052002,45679,4296,3,0.000144970572557043,0.000144877291790202,0.0120442481452221
12,117,7.07757377624512,-7.07769727706909,46070,3905,3,0.0139055021245716,0.0138955913075207,0.117963638509333
12,118,13.7656602859497,-13.7657833099365,46460,3515,3,0.0579432925528792,0.0578970955212181,0.240810146060961
12,119,11.1138906478882,-11.114013671875,46851,3124,3,0.0421377787494843,0.0420997127348978,0.20536766829973
12,120,47.4226379394531,-47.4227600097656,47241,2734,3,0.869274646606911,0.868370996151051,0.932833981706279
12,121,21.5763912200928,-21.5765151977539,47632,2343,3,0.208215538524647,0.207961160291916,0.456585400459767
12,122,17.5474262237549,-17.547550201416,48022,1953,3,0.163833030248762,0.163591185670123,0.405062010509091
12,123,12.4057321548462,-12.405855178833,48413,1562,3,0.101520754621546,0.101332042625364,0.318919767431498
12,124,-1.14052999019623,1.14040660858154,48803,1172,3,0.0011334843257417,0.00113065673421641,0.0337093308836118
12,125,2.02363777160645,-2.02376127243042,49194,781,3,0.00530723096390822,0.00528723612293915,0.0729883649614514
12,126,7.81858730316162,-7.8187108039856,49584,391,3,0.156390755067497,0.155209274650986,0.396965022541845
13,0,9.28460025787354,-9.28472328186035,390,49585,3,0.221086543088886,0.219412024964617,0.471989238089768
13,1,0.257465928792953,-0.257589340209961,780,49195,3,8.60085817237266e-05,8.56841320373117e-05,0.00929162310709634
13,2,-5.55523920059204,5.55511569976807,1170,48805,3,0.0269414515764771,0.0268741257776044,0.164343986935308
13,3,-1.93272721767426,1.93260383605957,1561,48414,3,0.00246552667891285,0.00246094059750698,0.049700314955767
13,4,-18.0628910064697,18.0627670288086,1951,48024,3,0.173767763687514,0.17351098147025,0.417162948884113
13,5,-26.8433113098145,26.8431873321533,2342,47633,3,0.32240279289009,0.322008736024159,0.568152560481329
13,6,-44.2428894042969,44.2427673339844,2732,47243,3,0.757128157241041,0.756340483311971,0.870584086390027
13,7,-42.0708351135254,42.0707130432129,3123,46852,3,0.603979409813765,0.603433608778579,0.777512510845818
13,8,-51.4291572570801,51.4290351867676,3513,46462,3,0.809186826346904,0.808541288109359,0.89990715075572
13,9,-53.1310577392578,53.1309356689453,3903,46072,3,0.783978452291687,0.783419385495957,0.885741451017644
13,10,-72.5358505249023,72.5357284545898,4293,45682,3,1.33989982077271,1.33903699812472,1.15791329528147
13,11,-66.5972137451172,66.5970916748047,4684,45291,3,1.04419421322397,1.04358204729346,1.02215788323108
13,12,-64.8499526977539,64.8498306274414,5074,44901,3,0.922002098787463,0.921506371549169,0.96046764271566
13,13,-61.6139297485352,61.6138076782227,5465,44510,3,0.779555787325378,0.779169129774001,0.883143610492099
13,14,-74.2129058837891,74.2127838134766,5855,44120,3,1.06499911629217,1.06450914591702,1.03222541733384
13,15,-57.8266830444336,57.8265609741211,6246,43729,3,0.61157737600075,0.611315234955607,0.782201783081491
13,16,-51.8805465698242,51.8804244995117,6636,43339,3,0.467522093264913,0.46733459502625,0.683893022869303
13,17,-34.9289474487305,34.928825378418,7026,42949,3,0.201975446762068,0.201899382134879,0.449501434976843
13,18,-15.4574861526489,15.4573631286621,7416,42559,3,0.0378193664004761,0.0378059478007397,0.194506528843954
13,19,3.59668731689453,-3.59681081771851,7807,42168,3,0.00196313440807187,0.0019624763391074,0.0443147006951852
13,20,-1.19231259822845,1.19218921661377,8197,41778,3,0.000207385208783776,0.000207319339226484,0.0144031628217264
13,21,-7.41013097763062,7.41000747680664,8588,41387,3,0.00771818308202617,0.00771585497217396,0.0878664435057005
13,22,-22.4418277740479,22.4417037963867,8978,40997,3,0.068361561778626,0.0683419307946561,0.261497989287735
13,23,-6.38775968551636,6.38763618469238,9369,40606,3,0.00535851382377545,0.00535704594724683,0.0732118986402813
13,24,-10.6179704666138,10.617847442627,9759,40216,3,0.0143521158083461,0.0143483575501518,0.119816004986559
13,25,-6.54953336715698,6.54940986633301,10150,39825,3,0.00530199663091912,0.00530066710866946,0.0728239417131605
13,26,-29.9138946533203,29.9137706756592,10540,39435,3,0.107565007614292,0.107539130439424,0.328010504429344
13,27,-26.1602439880371,26.160120010376,10931,39044,3,0.0801162990457491,0.0800977794659875,0.283080947623577
13,28,-24.6802234649658,24.6800994873047,11321,38654,3,0.0695463144448826,0.0695308414765209,0.263745693531675
13,29,-24.168737411499,24.1686134338379,11712,38263,3,0.0651263086393988,0.0651123432641411,0.255225933262996
13,30,-20.8068771362305,20.8067531585693,12102,37873,3,0.0471941959431259,0.0471844271194939,0.217264738945935
13,31,-23.036922454834,23.0367984771729,12493,37482,3,0.0566270792030439,0.0566157501889454,0.237988257029877
13,32,-32.7871398925781,32.7870178222656,12883,37092,3,0.112402940393945,0.112381174819556,0.335297942409152
13,33,-55.7089233398438,55.7088012695312,13273,36702,3,0.318318217089926,0.318258481837681,0.564249912320887
13,34,-52.8654136657715,52.865291595459,13663,36312,3,0.281462277502324,0.281411026626337,0.530578493450474
13,35,-43.88720703125,43.8870849609375,14054,35921,3,0.190635077692618,0.190601357976454,0.436656390511135
13,36,-32.8768997192383,32.8767776489258,14444,35531,3,0.105235907859268,0.105217803460662,0.324428752383362
13,37,-36.1517066955566,36.1515846252441,14835,35140,3,0.125270116350919,0.125249133150863,0.353964833092676
13,38,-30.5612030029297,30.5610790252686,15225,34750,3,0.0882083280702195,0.0881939250993385,0.297023119290827
13,39,-21.357702255249,21.3575782775879,15616,34359,3,0.0424796336428976,0.0424728651867902,0.206122301504769
13,40,-32.1108169555664,32.1106948852539,16006,33969,3,0.094759175496297,0.0947444255525732,0.307853744067394
13,41,-20.2587299346924,20.2586059570312,16397,33578,3,0.0372469018131203,0.0372412321755333,0.193009254477235
13,42,-13.0688762664795,13.0687532424927,16787,33188,3,0.0153181970981106,0.0153159144035726,0.123775927113728
13,43,-24.7425899505615,24.7424659729004,17178,32797,3,0.0542964554356374,0.0542885265527717,0.233033013705189
13,44,-2.73068475723267,2.73056125640869,17568,32407,3,0.000654423299582429,0.000654329549590433,0.0255835310894839
13,45,-17.2200412750244,17.2199172973633,17959,32016,3,0.0257696555552564,0.0257660305827105,0.160540590000761
13,46,-16.3854236602783,16.3852996826172,18349,31626,3,0.0231179338156535,0.0231147372016468,0.152056341109901
13,47,-19.6692085266113,19.6690845489502,18740,31235,3,0.0330258748971451,0.0330213816870484,0.181742589171145
13,48,-4.50908851623535,4.50896501541138,19130,30845,3,0.00172172296437386,0.0017214922477333,0.0414964301107381
13,49,-3.23180913925171,3.23168563842773,19520,30455,3,0.000877880593928904,0.000877764611343357,0.0296310072700828
13,50,-4.97655582427979,4.97643232345581,19910,30065,3,0.00206734461939992,0.00206707507035726,0.0454710259791011
13,51,-3.29666471481323,3.29654121398926,20301,29674,3,0.000901445926463137,0.000901329822257775,0.0300260228072981
13,52,-12.0211400985718,12.021017074585,20691,29284,3,0.0119171730522538,0.0119156552968538,0.109172757595371
13,53,21.7895927429199,-21.7897167205811,21082,28893,3,0.0389487853404471,0.038943875607824,0.197366906273696
13,54,11.6940183639526,-11.6941413879395,21472,28503,3,0.0111652115698554,0.0111638171183415,0.105672163768647
13,55,11.7149868011475,-11.7151098251343,21863,28112,3,0.0111579678882368,0.0111565858831327,0.105637824970674
13,56,20.6149749755859,-20.6150989532471,22253,27722,3,0.0344234364731031,0.0344192039392746,0.185546946963314
13,57,16.0930042266846,-16.0931282043457,22644,27331,3,0.0209106895134122,0.0209081347375182,0.144614123105164
13,58,30.7205715179443,-30.7206954956055,23034,26941,3,0.0759936223818104,0.0759843875093544,0.275686159203976
13,59,46.2849617004395,-46.285083770752,23425,26550,3,0.17212225270695,0.172101428005559,0.41490128937879
13,60,48.0657348632812,-48.0658569335938,23815,26160,3,0.185303803294854,0.185281460237319,0.430495236961727
13,61,55.4299278259277,-55.4300498962402,24206,25769,3,0.246132816121306,0.246103211110753,0.496147583580931
13,62,55.8165817260742,-55.8167037963867,24596,25379,3,0.249395754545956,0.24936580098074,0.499425381522768
13,63,77.0230712890625,-77.023193359375,24987,24988,3,0.474785451689606,0.474728455776913,0.689088132567403
13,64,67.0881576538086,-67.0882797241211,25377,24598,3,0.360290736562246,0.360247464218715,0.60027828055293
13,65,56.9927444458008,-56.9928665161133,25767,24208,3,0.260206352705922,0.260175055230177,0.510134936998597
13,66,40.5048904418945,-40.505012512207,26157,23818,3,0.131590187593038,0.13157432142252,0.362775489355073
13,67,23.047815322876,-23.0479393005371,26548,23427,3,0.0426789555308455,0.0426737919964709,0.206601354521234
13,68,10.9511594772339,-10.9512825012207,26938,23037,3,0.00965682188049077,0.00965564840993198,0.0982751010870191
13,69,24.1983852386475,-24.1985092163086,27329,22646,3,0.0472780661123254,0.0472722900530684,0.217448483272111
13,70,29.0966663360596,-29.0967903137207,27719,22256,3,0.0685745952324256,0.0685661640762497,0.26188361427422
13,71,25.6147441864014,-25.6148681640625,28110,21865,3,0.0533422209321917,0.0533356143162658,0.230973652970357
13,72,34.1377067565918,-34.1378288269043,28500,21475,3,0.0951460993372522,0.095134217080234,0.308476876083708
13,73,26.4181346893311,-26.4182586669922,28891,21084,3,0.0572517981072948,0.0572445815179786,0.23928856137805
13,74,27.3949012756348,-27.3950252532959,29281,20694,3,0.0618883530687584,0.0618804717082689,0.248789540441417
13,75,19.4893093109131,-19.4894332885742,29672,20303,3,0.0315054733258336,0.0315014157577211,0.177509243186333
13,76,20.3661117553711,-20.3662357330322,30062,19913,3,0.0346227086329346,0.0346181948361344,0.186083913915952
13,77,12.1825742721558,-12.1826972961426,30453,19522,3,0.0124745392860427,0.0124728913174003,0.111696855248576
13,78,43.2349433898926,-43.2350654602051,30843,19132,3,0.158288339452995,0.158267129991079,0.397881328736601
13,79,62.2005958557129,-62.2007179260254,31234,18741,3,0.330265723836639,0.330220792634592,0.574726596872122
13,80,59.2660751342773,-59.2661972045898,31624,18351,3,0.302433351124354,0.302391536018381,0.54997742863919
13,81,53.6494598388672,-53.6495819091797,32014,17961,3,0.250122771394299,0.250087590288539,0.500157932506488
13,82,48.0075569152832,-48.0076789855957,32404,17571,3,0.20226285485175,0.202233883976182,0.449768640389167
13,83,40.5606002807617,-40.5607223510742,32795,17180,3,0.145904622857911,0.145883318644999,0.382002526407882
13,84,15.238597869873,-15.2387208938599,33185,16790,3,0.0208252510320436,0.020822148180362,0.144320318549061
13,85,-15.4295463562012,15.4294233322144,33576,16399,3,0.0216043914350813,0.0216011032438896,0.146995510566862
13,86,-21.3641262054443,21.3640022277832,33966,16009,3,0.0419414500715667,0.0419349227475931,0.204812056313934
13,87,-19.2508811950684,19.2507572174072,34357,15618,3,0.0345096325942881,0.0345041347237843,0.185782483945122
13,88,-26.1191463470459,26.1190223693848,34747,15228,3,0.0644223859137913,0.0644118688428143,0.253836373874942
13,89,-14.0118846893311,14.0117616653442,35138,14837,3,0.0188167524549037,0.0188136010128985,0.137185656775054
13,90,-8.81761455535889,8.81749153137207,35528,14447,3,0.00756873447160474,0.00756743265347835,0.0870059567712559
